Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
43,n/a,What Was I Made For? (Official Music Video),Billie Eilish,1,7987612,n/a,https://www.youtube.com/watch?v=cW8VLC9nnTo,2023-07-20
44,34,Asheq Majnoon,Mahmoud Al Turky,11,7576382,-0.08%,https://www.youtube.com/watch?v=mbrjP5UDL64,2023-07-20
45,46,Qué Onda Perdida,Grupo Firme & Gerardo Coronel,16,7550322,0.14%,https://www.youtube.com/watch?v=1WPWhghNipM,2023-07-20
46,53,Oi Balde (Ao Vivo),Zé Neto & Cristiano,17,7459882,0.2%,https://www.youtube.com/watch?v=HK7bSTeQw6U,2023-07-20
47,55,Sprinter [Music Video],Central Cee & Dave,7,7382759,0.2%,https://www.youtube.com/watch?v=pSY3i5XHHXo,2023-07-20
48,5,CHORNI,Sidhu Moose Wala & DIVINE,2,7340695,-0.58%,https://www.youtube.com/watch?v=seEO3--Sy3c,2023-07-20
49,36,WHERE SHE GOES,Bad Bunny,9,7305448,-0.06%,https://www.youtube.com/watch?v=bef8QLNHubw,2023-07-20
50,41,Makeba (Official Video),Jain,4,7038736,-0.04%,https://www.youtube.com/watch?v=59Q_lhgGANc,2023-07-20
51,54,Seu Brilho Sumiu (Ao Vivo),Israel & Rodolffo & Mari Fernandez,14,7026188,0.13%,https://www.youtube.com/watch?v=bHT5GvYi6io,2023-07-20
52,n/a,QUE VUELVAS,Grupo Frontera & Carin Leon,28,6914893,n/a,https://www.youtube.com/watch?v=gG3516BF5_w,2023-07-20
53,88,Amargura,KAROL G,12,6807958,0.36%,https://www.youtube.com/watch?v=fEWhm_TVvUw,2023-07-20
54,57,Pa Ti,Yailin la Mas Viral & 6ix9ine,5,6792122,0.11%,https://www.youtube.com/watch?v=sCyCQ8KLIM0,2023-07-20
55,n/a,No Se Va (En Vivo),Grupo Frontera,37,6741332,n/a,https://www.youtube.com/watch?v=VtKcDwz6hiM,2023-07-20
56,45,Semicenk feat. Doğu Swag - Pişman Değilim (prod. by Büken),Eva Records,7,6732536,0%,https://www.youtube.com/watch?v=gVfkzZSpmNc,2023-07-20
57,72,No_se_ve.mp3,Emilia & Ludmilla & Zecca,7,6620132,0.2%,https://www.youtube.com/watch?v=fLzU21ltH4U,2023-07-20
58,61,Primera Cita,Carin Leon,3,6609208,0.12%,https://www.youtube.com/watch?v=jhMiIUb2GEA,2023-07-20
59,47,"Tu Meri Roja (From ""Kushi"")",Hesham Abdul Wahab & Javed Ali,7,6603539,0.02%,https://www.youtube.com/watch?v=0n7AWxYCj9I,2023-07-20
60,71,Un Finde | CROSSOVER #2,Ke personajes & FMK & BIG ONE,15,6530773,0.15%,https://www.youtube.com/watch?v=d2HmiKVoTNA,2023-07-20
61,n/a,Baby - O Rendu Prema Meghaalila | Anand DeverakondaVaishnavi Viraj| Vijai BulganinSai Rajesh SKN,Sony Music South,1,6345651,n/a,https://www.youtube.com/watch?v=D_SRMiIWyL4,2023-07-20
62,76,Gol Bolinha Gol Quadrado 2,MC Pedrinho & DJ 900,2,6288453,0.18%,https://www.youtube.com/watch?v=1DGsclIrgBE,2023-07-20
63,n/a,En La Intimidad,Emilia & Callejero Fino & BIG ONE,21,6280782,n/a,https://www.youtube.com/watch?v=YgrwMV6DT5Y,2023-07-20
64,49,MOLETOM,Luan Pereira,3,6270344,-0.02%,https://www.youtube.com/watch?v=P4E831Xqs1c,2023-07-20
65,n/a,WATATI,KAROL G,2,6266685,n/a,https://www.youtube.com/watch?v=AqG0GF_LA0Q,2023-07-20
66,63,LADY GAGA,Peso Pluma & Gabito Ballesteros & Junior H,2,6245981,0.08%,https://www.youtube.com/watch?v=S_ppaN7zmdg,2023-07-20
67,68,Solteiro Forçado (Ao Vivo),Ana Castela,2,6173146,0.08%,https://www.youtube.com/watch?v=f58W_FVXBLg,2023-07-20
68,42,Piyar Farak Wali,Pawan Singh & Anupma Yadav,11,6158799,-0.13%,https://www.youtube.com/watch?v=28sBcgnd8kg,2023-07-20
69,80,اختياراتي,Ahmed Saad,3,6136093,0.19%,https://www.youtube.com/watch?v=D9JxlYg1XVI,2023-07-20
70,78,Manolya,Burak Bulut & Kurtuluş Kuş,2,6115273,0.17%,https://www.youtube.com/watch?v=O5tf_tSCqdc,2023-07-20
71,n/a,Khairiyat,Arijit Singh & Mithoon,1,6093328,n/a,https://www.youtube.com/watch?v=qTAegUy7mo4,2023-07-20
72,51,Columbia,Quevedo,2,6086329,-0.03%,https://www.youtube.com/watch?v=QlZNGcVfeF0,2023-07-20
73,58,S-Class,Stray Kids,7,6062434,-0.01%,https://www.youtube.com/watch?v=JsOOis4bBFg,2023-07-20
74,52,Corazón Roto (Remix),Jhayco & Ryan Castro & Brray,4,6037384,-0.03%,https://www.youtube.com/watch?v=Ve-CfLuq5QM,2023-07-20
75,n/a,"Tere Vaaste (From ""Zara Hatke Zara Bachke"")",Varun Jain & Sachin–Jigar & Shadab Faridi & Altamash Faridi,1,6006982,n/a,https://www.youtube.com/watch?v=g5WZLO8BAC8,2023-07-20
76,65,SABOR FRESA,Fuerza Regida,4,5950159,0.04%,https://www.youtube.com/watch?v=r83dUG7YbKA,2023-07-20
77,85,VAGABUNDO (Official Video),Manuel Turizo & Sebastián Yatra & Beéle,3,5948871,0.16%,https://www.youtube.com/watch?v=0J1hIERZ1yA,2023-07-20
78,44,Raja Ji Ke Dilwa,Pawan Singh & Shivani Singh,12,5945853,-0.13%,https://www.youtube.com/watch?v=cQM55aOrZCg,2023-07-20
79,75,Posturado e calmo,Léo Santana,4,5908362,0.1%,https://www.youtube.com/watch?v=FtHBS6WLsfo,2023-07-20
80,n/a,Yandel 150,Yandel & Feid,25,5872746,n/a,https://www.youtube.com/watch?v=WHejvUhX6rk,2023-07-20
81,66,Take On Me,A-ha,20,5857971,0.02%,https://www.youtube.com/watch?v=djV11Xbc914,2023-07-20
82,81,ERRO GOSTOSO (Ao Vivo),Simone Mendes,17,5800275,0.12%,https://www.youtube.com/watch?v=mr09lDl_Tfk,2023-07-20
83,67,Frágil (Official Video),Yahritza Y Su Esencia & Grupo Frontera,15,5790947,0.01%,https://www.youtube.com/watch?v=FJ0CRDzsuCs,2023-07-20
84,40,Udd Jaa Kaale Kaava,Udit Narayan & Alka Yagnik,3,5771374,-0.24%,https://www.youtube.com/watch?v=7VppHj0Rue0,2023-07-20
85,77,People (Official Video),Libianca,20,5710700,0.09%,https://www.youtube.com/watch?v=rJWdfDPZ9Ck,2023-07-20
86,n/a,"Maiya Yashoda (From ""Hum Saath-Saath Hain"")",Anu Malik & Kavita Krishnamurthy & Anuradha Paudwal & Dev Kohli,1,5684885,n/a,https://www.youtube.com/watch?v=K38OA13ZBiY,2023-07-20
87,n/a,Ballena,Vulgo FK & Mc ph & Veigh,1,5675917,n/a,https://www.youtube.com/watch?v=0nHHZZRYNf4,2023-07-20
88,62,All My Life,Lil Durk,10,5666035,-0.04%,https://www.youtube.com/watch?v=Z4N8lzKNfy4,2023-07-20
89,73,Shorty Party,Cartel De Santa & La Kelly,20,5665225,0.03%,https://www.youtube.com/watch?v=1ooy2CyFLH4,2023-07-20
90,43,Steal The Show,Lauv,2,5658086,-0.19%,https://www.youtube.com/watch?v=DwuJeGYlYyw,2023-07-20
91,94,Halls na Língua,Kadu Martins,3,5573439,0.15%,https://www.youtube.com/watch?v=HPM7OWuchFs,2023-07-20
92,60,Tá OK,MC Kevin o Chris & DENNIS,6,5524491,-0.07%,https://www.youtube.com/watch?v=aHBW_Nd_z8k,2023-07-20
93,56,Bye,Peso Pluma,8,5479473,-0.11%,https://www.youtube.com/watch?v=8ttz1wdViys,2023-07-20
94,93,Daylight,David Kushner,5,5454239,0.12%,https://www.youtube.com/watch?v=MoN9ql6Yymw,2023-07-20
95,n/a,Cool With You,NewJeans,1,5431029,n/a,https://www.youtube.com/watch?v=zsYSSVoQnP4,2023-07-20
96,n/a,À Lôi (Instrumental),Masew & Double2T,1,5402810,n/a,https://www.youtube.com/watch?v=ZbR6dYkqorI,2023-07-20
97,59,Zarzour,Lartiste,4,5401354,-0.1%,https://www.youtube.com/watch?v=0jh9ieo5SpE,2023-07-20
98,n/a,Feliz Cumpleaños Ferxxo,Feid,37,5392874,n/a,https://www.youtube.com/watch?v=jRxDUsGmwuc,2023-07-20
99,n/a,Normal,Feid,24,5390097,n/a,https://www.youtube.com/watch?v=oD5f55ohsc4,2023-07-20
100,n/a,Bajo y Batería,Residente,1,5380246,n/a,https://www.youtube.com/watch?v=K6HYxEyEbNI,2023-07-20
