Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
25,14,Dynamite,BTS,2,13284937,-0.28%,https://www.youtube.com/watch?v=BV2FdDmGiW0
26,27,#AlaVaikunthapurramuloo - ButtaBomma Full Video Song (4K) | Allu Arjun | Thaman S | Armaan Malik,Aditya Music,28,13103469,0.01%,https://www.youtube.com/watch?v=2mDCVzruYzQ
27,26,Dance Monkey,Tones And I,51,12466682,-0.06%,https://www.youtube.com/watch?v=q0hyYWKXF0Q
28,28,Jerusalema (Version Youtube),Master KG,7,12459395,0%,https://www.youtube.com/watch?v=fCZVL_8D048
29,29,Caramelo,Ozuna,12,11641248,-0.03%,https://www.youtube.com/watch?v=BFlG5sD540k
30,n/a,Elegí (Remix),Lenny Tavárez & Dalex & Rauw Alejandro,1,11361781,n/a,https://www.youtube.com/watch?v=6DiJaODKUmE
31,68,WAP,Cardi B,4,10141591,0.51%,https://www.youtube.com/watch?v=Wc5IbN4xw70
32,40,Gangnam Style,PSY,30,10119385,0.09%,https://www.youtube.com/watch?v=9bZkp7q19f0
33,39,Lean,Super Yei,2,9933221,0.05%,https://www.youtube.com/watch?v=Pu8LH6r-wOU
34,57,Kalbim Tatilde (Mustafa Ceceli Versiyon),Ziynet Sali,2,9829569,0.33%,https://www.youtube.com/watch?v=NdtzZYxMcKA
35,31,GOOBA,6ix9ine,17,9794440,-0.08%,https://www.youtube.com/watch?v=pPw_izFr5PA
36,35,Cennetten Çiçek,Zehra,9,9786654,-0.05%,https://www.youtube.com/watch?v=4OkiH2yD-eQ
37,n/a,Kya Baat Aa,Karan Aujla,1,9682534,n/a,https://www.youtube.com/watch?v=x-KbnJ9fvJc
38,n/a,Tiger Inside,SuperM,1,9534223,n/a,https://www.youtube.com/watch?v=jUsUzbmSLow
39,33,Genda Phool,Badshah,24,9525398,-0.09%,https://www.youtube.com/watch?v=SD4Z8dlZPd8
40,37,Relación,Sech,14,9364043,-0.07%,https://www.youtube.com/watch?v=c6D8v6DhKc4
41,38,Meri Aashiqui,Jubin Nautiyal & Rochak Kohli,14,9165363,-0.06%,https://www.youtube.com/watch?v=SVjkxdjivts
42,43,Djadja [Remix],Aya Nakamura,11,8809670,0.01%,https://www.youtube.com/watch?v=8H8L2yPgI68
43,n/a,เต่างอย - จินตหรา พูนลาภ ปะทะ ลุงพล I Jintara Poonlarp ITao Ngoi「Official MV」,Jintara Poonlarp,1,8805793,n/a,https://www.youtube.com/watch?v=Bw4a2cuIaTU
44,n/a,BOOMBAYAH (KR Ver.),BLACKPINK,23,8664588,n/a,https://www.youtube.com/watch?v=bwmSjveL3Lc
45,42,Galaksi,Ece Mumay,6,8662815,-0.03%,https://www.youtube.com/watch?v=BVzsT0Apa5I
46,n/a,Tum Hi Aana,Jubin Nautiyal & Payal Dev,35,8281750,n/a,https://www.youtube.com/watch?v=tLqtnGLfm4Q
47,n/a,Romance Desapegado, Japinha Conde,1,8253018,n/a,https://www.youtube.com/watch?v=MsL7_oRXFOw
48,46,อัศวินรัตติกาล,YOUNGOHM,3,8091085,-0.05%,https://www.youtube.com/watch?v=rvAL1pdRLkI
49,47,Flexin',LIT killah & Bizarrap,3,7978509,-0.04%,https://www.youtube.com/watch?v=YWdcQfjdzBc
50,76,Rain On Me (Official Music Video),Ariana Grande & Lady Gaga,15,7894374,0.23%,https://www.youtube.com/watch?v=AoAm4om0wTs
51,64,Basta Você Me Ligar (Ao Vivo),Os Barões Da Pisadinha,4,7875590,0.14%,https://www.youtube.com/watch?v=k4xGU8xoA6w
52,45,Singapur,Chael Produciendo & El Alfa,10,7868939,-0.08%,https://www.youtube.com/watch?v=RCufThTuB3M
53,54,Idhar Aane Ka Nahi,Akshara Singh,9,7825139,0.02%,https://www.youtube.com/watch?v=y5npPVLP_rs
54,n/a,Enemigos ocultos,Juanka & Wisin & Myke Towers & Arcángel & Cosculluela & Ozuna,1,7721401,n/a,https://www.youtube.com/watch?v=yYtg0VZcrLs
55,69,Wak Wak,Belmirs,2,7580235,0.13%,https://www.youtube.com/watch?v=0NWNto6EIYs
56,82,Intentions (Official Video (Short Version)),Justin Bieber,21,7563352,0.2%,https://www.youtube.com/watch?v=3AyMjyHu1bA
57,n/a,Chal Dum (Dirty Politics),Neha Bhasin,1,7428234,n/a,https://www.youtube.com/watch?v=vm9VUt_imGA
58,52,Sevdanın Böylesi,Bilal Hancı,3,7423269,-0.04%,https://www.youtube.com/watch?v=cZ-vtLaBByE
59,66,Poesia Acústica #9: Melhor Forma,Filipe Ret & Cesar MC & L7NNON & Djonga & Salve Malak & Pineapple StormTV L7NNON Chris Mc Xamã Lourena César Mc Djonga Filipe Ret & Salve Malak & Xamã & Chris MC & Lourena,8,7295745,0.06%,https://www.youtube.com/watch?v=e1tZUSriYM8
60,56,Dream Girl (Remix - Official Video),Ir Sais & Rauw Alejandro,10,7135465,-0.04%,https://www.youtube.com/watch?v=P9YwNtBS4m4
61,n/a,Hawái,Maluma,1,7044169,n/a,https://www.youtube.com/watch?v=P5IZyZJrVT0
62,62,For The Night (Audio),Pop Smoke,3,6992604,0%,https://www.youtube.com/watch?v=Q9pjm4cNsfc
63,32,BỎ LỠ MỘT NGƯỜI | LÊ BẢO BÌNH | OFFICIAL MUSIC VIDEO,Le Bao Binh,3,6907763,-0.35%,https://www.youtube.com/watch?v=LdV-h3t_Y40
64,13,Bye Bye,Kim Loaiza & JD Pantoja,2,6884405,-0.64%,https://www.youtube.com/watch?v=9g9j2s13I2s
65,79,DİDOMİDO feat. EGLO G  - NİMET,Didomido,2,6826787,0.08%,https://www.youtube.com/watch?v=idqdUopJazc
66,65,UN DIA (ONE DAY),Bad Bunny & Dua Lipa & Tainy & J Balvin,6,6764035,-0.02%,https://www.youtube.com/watch?v=BjhW3vBA1QU
67,34,Not Shy,ITZY,3,6666402,-0.36%,https://www.youtube.com/watch?v=wTowEKjDGkU
68,53,Пикачу,MIA BOYKA & Egor Ship,4,6654677,-0.13%,https://www.youtube.com/watch?v=zMd_PxpF0Ug
69,n/a,Adicto (Official Video),Tainy & Anuel AA & Ozuna,25,6585136,n/a,https://www.youtube.com/watch?v=58u-zkDLNPg
70,n/a,Blinding Lights,The Weeknd,21,6565018,n/a,https://www.youtube.com/watch?v=4NRXx6U8ABQ
71,n/a,วอนหลวงพ่อรวย - มนต์แคน แก่นคูน [บทเพลงพิเศษ],Monkaen Kaenkoon,1,6487458,n/a,https://www.youtube.com/watch?v=w0GDEgCAsWk
72,86,Un Poco Loco (De "Coco"),Arthur Salerno & Leandro Luna,17,6466039,0.06%,https://www.youtube.com/watch?v=yZ7cBunq8xo
73,44,PUNANI,6ix9ine,5,6442632,-0.25%,https://www.youtube.com/watch?v=AY1bA23hGMU
74,73,Saad Lamjarred - ADDA ELKALAM (EXCLUSIVE Music Video) | 2020 | (سعد لمجرد - عدى الكلام (فيديو كليب,Saad Lamjarred,7,6428589,-0.02%,https://www.youtube.com/watch?v=j94TPOjUFh4
75,n/a,Shaitan Ka Saala,Vishal Dadlani & Sohail Sen,21,6388074,n/a,https://www.youtube.com/watch?v=e0j_YW5QnoQ
76,22,Parce (Official Video),Maluma,2,6348291,-0.57%,https://www.youtube.com/watch?v=k_WvAH3AE1w
77,n/a,Happy Asmara - Apakah Itu Cinta,Ami JRG,1,6344944,n/a,https://www.youtube.com/watch?v=W_8mBam6fJc
78,75,Quero você do jeito que quiser,Maiara & Maraisa & Marília Mendonça,4,6328964,-0.02%,https://www.youtube.com/watch?v=JiuYnJYKLus
79,60,Şiki Şiki,Ece Ronay,4,6308262,-0.12%,https://www.youtube.com/watch?v=Pr1exNLC_3A
80,n/a,Diamond Da Challa,Rajat Nagpal & Neha Kakkar & Parmish Verma,1,6286569,n/a,https://www.youtube.com/watch?v=q8HIwkH4cm0
81,n/a,LGHBTITA,Hassan Shakosh & Omar Kamal,1,6194835,n/a,https://www.youtube.com/watch?v=lIpnH6z_gHI
82,n/a,Девочка с картинки,Egor Kreed,1,6128858,n/a,https://www.youtube.com/watch?v=lqYKkloAWMc
83,95,Papa Mere Papa,Shreya Ghoshal & Sonu Nigam & Baby Aparna,18,6079778,0.03%,https://www.youtube.com/watch?v=bhRswBsogNw
84,88,Maria,HWASA,7,6050495,0.01%,https://www.youtube.com/watch?v=tDukIfFzX18
85,83,GAL KARKE - Asees Kaur | Siddharth Nigam | Anushka Sen | Babbu| Anshul Garg | Punjabi Song,Desi Music Factory,7,5972405,-0.04%,https://www.youtube.com/watch?v=TvbrANCt5ss
86,n/a,Game,Shooter Kahlon Sidhu Moose Wala,1,5929428,n/a,https://www.youtube.com/watch?v=2L6gsn7rGqI
87,n/a,Hello Koun,Ritesh Pandey Official,30,5897124,n/a,https://www.youtube.com/watch?v=0hGGaVCCqPk
88,96,Mamacita,Black Eyed Peas & Ozuna & J Rey Soul,12,5880272,0.01%,https://www.youtube.com/watch?v=4bP8wbt4SeA
89,92,Make you happy,NiziU,10,5871924,-0.01%,https://www.youtube.com/watch?v=QW28YKqdxe0
90,n/a,Desce Pro Play (PA PA PA),Zaac & Tyga & Anitta,9,5863002,n/a,https://www.youtube.com/watch?v=OEtZ4eE3bA0
91,58,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,HYBE LABELS,13,5790505,-0.21%,https://www.youtube.com/watch?v=kTlv5_Bs8aw
92,n/a,Ekhwaty,El Sawareekh,1,5785522,n/a,https://www.youtube.com/watch?v=P66GgswsvCc
93,77,Coração bandido,Maiara & Maraisa & Marília Mendonça,4,5766432,-0.1%,https://www.youtube.com/watch?v=lxcpH6kvnmg
94,n/a,Deus é por nós,MC Marks,5,5691245,n/a,https://www.youtube.com/watch?v=BM_3d5DE9Ks
95,n/a,Watermelon Sugar (Official Video),Harry Styles,4,5670642,n/a,https://www.youtube.com/watch?v=E07s5ZYygMg
96,n/a,AS IF IT'S YOUR LAST -KR ver.-,BLACKPINK,16,5661347,n/a,https://www.youtube.com/watch?v=Amq-qlqbjYA
97,49,Tacos,Little Big,3,5627854,-0.31%,https://www.youtube.com/watch?v=nUwTnJ8yFXY
98,90,Maiya Yashoda (From "Hum Saath-Saath Hain"),Anu Malik & Kavita Krishnamurthy & Anuradha Paudwal & Dev Kohli,14,5601783,-0.06%,https://www.youtube.com/watch?v=rPvh3WsRt2Q
99,n/a,Investe Em Mim,Jonas Esticado,1,5600560,n/a,https://www.youtube.com/watch?v=Tupv5w2BPJw
100,n/a,Never Gonna Give You Up,Rick Astley,1,5569418,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
