Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
1,1,Dákiti,Bad Bunny & Jhay Cortez,3,50006633,-0.06%,https://www.youtube.com/watch?v=TmKh7lAwnBI
2,87,Therefore I Am (Official Music Video),Billie Eilish,2,36174257,4.62%,https://www.youtube.com/watch?v=RUQl6YcMalg
3,7,BICHOTA (Official Video),KAROL G,4,35671653,0.55%,https://www.youtube.com/watch?v=QaXhVryxVBk
4,n/a,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,1,33845964,n/a,https://www.youtube.com/watch?v=Ge4AKbnr6ME
5,4,Naach Meri Rani,Guru Randhawa & Nikhita Gandhi,5,28612149,0.13%,https://www.youtube.com/watch?v=TCx1yMegJ4A
6,2,Vida de Rico,Camilo,9,28543134,-0.07%,https://www.youtube.com/watch?v=qKp1f7Vn9dM
7,3,Life Is Good (Official Music Video),Future,45,27347164,0.01%,https://www.youtube.com/watch?v=l0U7SxXHkPY
8,5,Dynamite,BTS,13,24188856,0.04%,https://www.youtube.com/watch?v=gdZLi9oWNZg
9,8,Taaron Ke Shehar Lofi Mix(Remix By Moodyboy),Jubin Nautiyal & Neha Kakkar,9,22828861,0.04%,https://www.youtube.com/watch?v=VAZxSoKb65o
10,n/a,Black Mamba,aespa,1,22717160,n/a,https://www.youtube.com/watch?v=ZeerrnuLi5E
11,n/a,ILUSÃO "CRACOLÂNDIA" - Alok MC Hariel MC Davi MC Ryan SP Salvador da Rima e Djay W (GR6 Explode),Gr6 Explode,1,21459570,n/a,https://www.youtube.com/watch?v=5LqeD-m7Iho
12,6,Hawái (Official Video),Maluma,16,21429512,-0.08%,https://www.youtube.com/watch?v=pK060iUFWXg
13,n/a,34+35 (official video),Ariana Grande,1,20507996,n/a,https://www.youtube.com/watch?v=B6_iQvaIjXw
14,11,BurjKhalifa,DJ Khushi & Shashi Suman & Madhubanti Bagchi & Nikhita Gandhi,5,20200855,0.16%,https://www.youtube.com/watch?v=a0TkeUhcVrM
15,9,Ayer Me Llamó Mi Ex – Remix,KHEA & Prince Royce & Natti Natasha,2,17093867,-0.15%,https://www.youtube.com/watch?v=vN0MP5BuXno
16,56,Chithiyaan,Karan Aujla,2,16723301,1.02%,https://www.youtube.com/watch?v=M4DwGuTINsc
17,15,positions (official video),Ariana Grande,4,16608959,0.04%,https://www.youtube.com/watch?v=tcYodQoapMg
18,13,Baby Girl,Guru Randhawa & Dhvani Bhanushali,7,16551604,0.02%,https://www.youtube.com/watch?v=pLhNdJNwGC8
19,14,Se Te Nota,Lele Pons & Guaynaa,9,14647936,-0.09%,https://www.youtube.com/watch?v=BHkxKmr4Ffg
20,16,Caramelo Remix (Video Oficial),Ozuna & Karol G & Myke Towers,13,14562673,-0.06%,https://www.youtube.com/watch?v=KilybZma5vY
21,10,BamBholle - Laxmii | Akshay Kumar | Viruss | Ullumanati,Zee Music Company,2,14100242,-0.3%,https://www.youtube.com/watch?v=gBq9Zcs_5D8
22,21,حسين الجسمي -  بالبنط العريض (حصرياً) | 2020,Hussain Al Jassmi,13,13926322,-0.01%,https://www.youtube.com/watch?v=M3sxUE4eIac
23,18,Despeinada,Ozuna & Camilo,10,13779779,-0.05%,https://www.youtube.com/watch?v=mLugzKRTf-0
24,n/a,HOLIDAY (Official Video),Lil Nas X,1,13772647,n/a,https://www.youtube.com/watch?v=9vMLTcftlyI
