Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
32,31,Trap (Official Video),Shakira,3,16502066,-0.11%,https://www.youtube.com/watch?v=zkG4Xpz6t68
33,37,Say Something (Official Video),Justin Timberlake,3,16468647,-0.05%,https://www.youtube.com/watch?v=8MPbR6Cbwi4
34,n/a,Fantasía,Bad Bunny & Alex Sensation,1,16231080,n/a,https://www.youtube.com/watch?v=bLT9HKoldLM
35,36,Thunder,Imagine Dragons,32,16211666,-0.07%,https://www.youtube.com/watch?v=fKopy74weus
36,39,Apelido Carinhoso,Gusttavo Lima,6,15969483,-0.02%,https://www.youtube.com/watch?v=B9Mi1-qn_PQ
37,54,Bella (Remix),Maluma & Wolfine,3,15965231,0.17%,https://www.youtube.com/watch?v=jjuSfhYiup8
38,30,Too Good At Goodbyes,Sam Smith,22,15917861,-0.15%,https://www.youtube.com/watch?v=J_ub7Etch2U
39,16,Mayores (Official Video),Becky G,31,15885069,-0.32%,https://www.youtube.com/watch?v=GMFewiplIbw
40,25,Ta Tum Tum,MC Kevinho & Simone & Simaria,3,15636420,-0.21%,https://www.youtube.com/watch?v=xzvZfUwy2LQ
41,17,Khalibali,Shail Hada & Shivam Pathak,3,15512265,-0.34%,https://www.youtube.com/watch?v=v7K4vGYL9zI
42,33,Sick Boy (Official Video),The Chainsmokers,4,15498100,-0.15%,https://www.youtube.com/watch?v=eACohWVwTOc
43,42,Una Lady Como Tú,Manuel Turizo,32,15386275,-0.01%,https://www.youtube.com/watch?v=VYtJAuoZxcc
44,14,Dusk Till Dawn (Official Video),ZAYN,24,15132622,-0.39%,https://www.youtube.com/watch?v=tt2k8PGm-TI
45,38,Swag Se Swagat,Julius Packiam & Neha Bhasin & Vishal - Shekhar,13,15010436,-0.09%,https://www.youtube.com/watch?v=xmU0s2QtaEY
46,n/a,Look Alive,BlocBoy JB,1,14953009,n/a,https://www.youtube.com/watch?v=NV-3s2wwC8c
47,44,Uptown Funk (Official Video),Mark Ronson,104,14775828,-0.01%,https://www.youtube.com/watch?v=OPf0YbXqDm0
48,n/a,Amorfoda,Bad Bunny,1,14730178,n/a,https://www.youtube.com/watch?v=kLpH1nSLJSs
49,43,Mi Gente (Official Video),J Balvin Willy William,33,14412028,-0.06%,https://www.youtube.com/watch?v=wnJ6LuUFpMo
50,49,See You Again,Wiz Khalifa,104,14411306,0.03%,https://www.youtube.com/watch?v=RgKAFK5djSk
51,35,EL BAÑO,Enrique Iglesias,5,14031279,-0.21%,https://www.youtube.com/watch?v=gu9_m0vm7fM
52,51,วันหนึ่งฉันเดินเข้าป่า,Max Jenmana,6,13940494,0.01%,https://www.youtube.com/watch?v=HdwiFnUtalI
53,94,Envolvimento,MC Loma e as Gêmeas Lacração,2,13921852,0.43%,https://www.youtube.com/watch?v=pOpyq-T4fnQ
54,81,MÌNH CƯỚI NHAU ĐI - Pjnboys x Huỳnh James (Official MV),Mondo Records,2,13840292,0.26%,https://www.youtube.com/watch?v=BBRCKcGPmhI
55,n/a,Bom Diggy,Jasmin Walia & Zack Knight,1,13801436,n/a,https://www.youtube.com/watch?v=yIIGQB6EMAM
56,56,Thinking out Loud,Ed Sheeran,99,13532843,0.01%,https://www.youtube.com/watch?v=lp-EO5I60KA
57,34,Mamita (Spanglish Version),CNCO,4,13497030,-0.24%,https://www.youtube.com/watch?v=OHELU6I10wQ
58,59,Meant to Be,Bebe Rexha,15,13414744,0.03%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
59,45,Me Rehúso,Danny Ocean,43,13380803,-0.08%,https://www.youtube.com/watch?v=aDCcLQto5BM
60,50,Robarte un Beso (Official Video),Sebastián Yatra & Carlos Vives,29,13074242,-0.06%,https://www.youtube.com/watch?v=Mtau4v6foHA
61,52,Something Just Like This (Lyric),The Chainsmokers & Coldplay,52,13032017,-0.05%,https://www.youtube.com/watch?v=FM7MFYoylVs
62,55,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,15,13008208,-0.04%,https://www.youtube.com/watch?v=7UO0O6ADu4Q
63,46,IDGAF,Dua Lipa,5,12865672,-0.11%,https://www.youtube.com/watch?v=Mgfe5tIwOj0
64,n/a,Wait (Official Music Video),Kara's Flowers,1,12710092,n/a,https://www.youtube.com/watch?v=4uTNVumfm84
65,61,กอดจูบลูบคลำ -  L.กฮ. | TMG OFFICIAL MV,TMG Record Channel,6,12672859,-0.01%,https://www.youtube.com/watch?v=Wx1jNRHoKyo
66,n/a,Stressed Out,twenty one pilots,55,12253570,n/a,https://www.youtube.com/watch?v=pXRviuL6vMY
67,60,Quiero repetir,Ozuna,8,12239271,-0.05%,https://www.youtube.com/watch?v=zkOU-IBGsR0
68,69,Olha A Explosão,MC Kevinho,29,11991153,-0.03%,https://www.youtube.com/watch?v=3yd_eoMOvqk
69,63,Cásate Conmigo (Official Video),Silvestre Dangond & Nicky Jam,22,11782865,-0.07%,https://www.youtube.com/watch?v=cpN78ZjnCZY
70,47,Havana,Camila Cabello,17,11738766,-0.17%,https://www.youtube.com/watch?v=BQ0mxQXmLsk
71,72,Dil Chori,Simar Kaur & Ishers & Yo Yo Honey Singh,8,11659142,0%,https://www.youtube.com/watch?v=xWi8nDUjHGA
72,n/a,,,1,11589496,n/a,n/a
73,89,3 Daqat,Abu & Haifa Wehbe,7,11564551,0.12%,https://www.youtube.com/watch?v=ejvpVhvKesM
74,n/a,FRIENDS (A Boogie Wit da Hoodie remix),Marshmello & Anne-Marie,1,11520654,n/a,https://www.youtube.com/watch?v=CY8E6N5Nzec
75,71,Alan Walker - Faded,Alan Walker,104,11391041,-0.04%,https://www.youtube.com/watch?v=60ItHLz5WEA
76,84,Ya Lili,Hamouda & Balti,14,11372660,0.06%,https://www.youtube.com/watch?v=IJHPpTYtIqk
77,79,Người Lạ Ơi (Hoaprox Remix),Châu Đăng Khoa,6,11208522,0.02%,https://www.youtube.com/watch?v=g20t_K9dlhU
78,67,MotorSport,Nicki Minaj & Cardi B & Migos,10,11204464,-0.1%,https://www.youtube.com/watch?v=9v_rtaye2yY
79,70,Koisuru Fortune Cookie (คุกกี้เสี่ยงทาย),BNK48,3,11101200,-0.08%,https://www.youtube.com/watch?v=mfqJyKm20Z4
80,74,Dil Diyan Gallan Song | Tiger Zinda Hai | Salman Khan Katrina Kaif | Atif Aslam | Vishal & Shekhar,YRF,11,11023370,-0.05%,https://www.youtube.com/watch?v=SAcpESN_Fk4
81,66,How Long,Charlie Puth,17,10997437,-0.12%,https://www.youtube.com/watch?v=CwfoyVa980U
82,n/a,Young Dumb & Broke (Official Video),Khalid,18,10907601,n/a,https://www.youtube.com/watch?v=IPfJnp1guPc
83,96,Ozuna - Se Preparó,Uforia Debut,3,10858629,0.13%,https://www.youtube.com/watch?v=rbNsw2p7vPw
84,78,Vai malandra (Participação especial Tropkillaz e DJ Yuri Martins),Anitta & Maejor,9,10831486,-0.02%,https://www.youtube.com/watch?v=kDhptBT_-VI
85,48,For You (Fifty Shades Freed),Liam Payne & Rita Ora,3,10827225,-0.23%,https://www.youtube.com/watch?v=RQUuqbzQVsY
86,80,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"...,Justin Timberlake,32,10734602,-0.02%,https://www.youtube.com/watch?v=ru0K8uYEZWw
87,n/a,Öyle Kolaysa,Mabel Matiz,1,10694418,n/a,https://www.youtube.com/watch?v=qUsE49lUQUY
88,n/a,Dari Ya Alby,Hamza Namira,1,10497537,n/a,https://www.youtube.com/watch?v=23ruEfLScnM
89,n/a,La La La (DJ Suketu Remix),Arjun Kanungo & Neha Kakkar,1,10419660,n/a,https://www.youtube.com/watch?v=9sQkjMgFglY
90,n/a,All the Stars,Kendrick Lamar & SZA,1,10391317,n/a,https://www.youtube.com/watch?v=JQbjS0_ZfJ0
91,64,Vay Delikanlı Gönlüm,Veysel Mutlu,4,10257892,-0.19%,https://www.youtube.com/watch?v=jcWmC1oa4KQ
92,92,Bodak Yellow,Cardi B,29,10211849,0%,https://www.youtube.com/watch?v=PEGccV-NOm8
93,76,rockstar (Official Music Video),Post Malone ft. 21 Savage,13,10185892,-0.08%,https://www.youtube.com/watch?v=UceaB4D0jpo
94,58,Bad Boy,Red Velvet,3,10172578,-0.22%,https://www.youtube.com/watch?v=J_CFBjAyPWE
95,n/a,Sanu Ek Pal Chain (From "Raid"),Rahat Fateh Ali Khan,1,10149285,n/a,https://www.youtube.com/watch?v=13z2kF6TiCc
96,57,Bella y Sensual (Official Video),Nicky Jam & Romeo Santos,12,10027296,-0.23%,https://www.youtube.com/watch?v=RSRzIrOqaN4
97,86,Him & I (Official Video),G-Eazy,11,9971580,-0.06%,https://www.youtube.com/watch?v=SA7AIQw-7Ms
98,88,Whatever It Takes (Official Music Video),Imagine Dragons,16,9765740,-0.08%,https://www.youtube.com/watch?v=gOsM-DYAEhY
99,82,Tere Rooh Talak | Movie Song | Sabrang,SRKMusicHindi,10,9587175,-0.12%,https://www.youtube.com/watch?v=-_LK86SFXXM
100,n/a,Tum Mere Ho (From "Hate Story Iv"),Amrita Singh & Jubin Nautiyal,1,9524415,n/a,https://www.youtube.com/watch?v=G-rP4TVg7vs
