Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
33,26,Natti Natasha ❌ Ozuna - Criminal [Official Video],Natti Natasha,34,13801604,-0.04%,https://www.youtube.com/watch?v=VqEbCxg2bNI
34,21,Delicate,Taylor Swift,5,13643895,-0.21%,https://www.youtube.com/watch?v=tCXGJQYZ9JA
35,30,Solita,DJ Luian & Almighty & Mambo Kingz,12,13581913,0.04%,https://www.youtube.com/watch?v=j-sz8M8gc6U
36,31,IDGAF,Dua Lipa,13,13414140,0.05%,https://www.youtube.com/watch?v=Mgfe5tIwOj0
37,29,Fuleragem,MC WM,5,13362131,0%,https://www.youtube.com/watch?v=4N2iMmHcHys
38,27,Lahore (From "Lahore"),Guru Randhawa,17,13327332,-0.03%,https://www.youtube.com/watch?v=dZ0fwJojhrs
39,33,Thunder,Imagine Dragons,40,13202015,0.04%,https://www.youtube.com/watch?v=fKopy74weus
40,47,Finesse (remix),Bruno Mars,15,11999909,0.14%,https://www.youtube.com/watch?v=LsoLEjrDogU
41,32,Joga O Bum Bum Tam Tam,MC Fioti,50,11826095,-0.07%,https://www.youtube.com/watch?v=_P7S2lKif-A
42,38,Plug Walk,Rich The Kid,4,11467941,-0.01%,https://www.youtube.com/watch?v=ToY6sjSV8h8
43,43,Powerglide,Rae Sremmurd,3,11335429,0.02%,https://www.youtube.com/watch?v=95Rzsn-zjr0
44,36,Daru Badnaam,Pratik Studio & Kamal Kahlon & Param Singh,6,11264278,-0.04%,https://www.youtube.com/watch?v=bzW9fmwcmG4
45,44,Te Amo,Piso 21,4,11257511,0.02%,https://www.youtube.com/watch?v=nP8ZVJxiJlU
46,n/a,One Kiss (Lyric Video),Calvin Harris & Dua Lipa,1,11207757,n/a,https://www.youtube.com/watch?v=Bm8rz-llMhE
47,37,Apelido Carinhoso,Gusttavo Lima,14,10945086,-0.07%,https://www.youtube.com/watch?v=B9Mi1-qn_PQ
48,72,O Saathi (From "Baaghi 2"),Manoj Bajpayee & Atif Aslam,2,10876320,0.38%,https://www.youtube.com/watch?v=OX-h7MtkeOI
49,51,EL BAÑO,Enrique Iglesias,13,10572024,0.07%,https://www.youtube.com/watch?v=gu9_m0vm7fM
50,49,Mayores (Official Video),Becky G,39,10416905,0%,https://www.youtube.com/watch?v=GMFewiplIbw
51,83,To My Love (Tainy Remix),Bomba Estéreo,2,10288301,0.38%,https://www.youtube.com/watch?v=FWpHN9v8uu8
52,55,A culpa é dele,Maiara & Maraisa & Marília Mendonça,5,10181440,0.09%,https://www.youtube.com/watch?v=0fHKqwhdNJ8
53,65,Patola (From "Blackmail"),Guru Randhawa,3,10048977,0.22%,https://www.youtube.com/watch?v=FsnYzwQm3gM
54,48,Noor Alzain And Mohamed Alfaras - Ydk Blras (Offical Video) | نور الزين ومحمد الفارس - يدك بالراس,Noor Alzeen,5,10015129,-0.04%,https://www.youtube.com/watch?v=zNOgNM0cRKI
55,50,Say Something (Official Video),Justin Timberlake,11,9956391,-0.04%,https://www.youtube.com/watch?v=8MPbR6Cbwi4
56,45,Bom Diggy,Jasmin Walia & Zack Knight,9,9952018,-0.08%,https://www.youtube.com/watch?v=yIIGQB6EMAM
57,53,FRIENDS,Anne-Marie,3,9893794,0.01%,https://www.youtube.com/watch?v=X-x7eZOdBFM
58,74,Propaganda (Ao Vivo),Jorge & Mateus,2,9883127,0.26%,https://www.youtube.com/watch?v=mQr7XemLs8s
59,n/a,Euphoria,BTS,1,9857916,n/a,https://www.youtube.com/watch?v=kX0vO4vlJuU
60,69,Anti Amor (Ao Vivo),Jorge & Mateus & Gustavo Mioto,5,9637786,0.19%,https://www.youtube.com/watch?v=YXSFMV8JOF4
61,56,These Days,Rudimental,7,9632163,0.06%,https://www.youtube.com/watch?v=pjTj-_55WZ8
62,67,Ngắm Hoa Lệ Rơi - Châu Khải Phong | Official Lyric Video,Chau Khai Phong,2,9434141,0.15%,https://www.youtube.com/watch?v=SItFPrgEITM
63,n/a,I Like It,Bad Bunny & Cardi B & J Balvin,1,9407786,n/a,https://www.youtube.com/watch?v=U4fErC9skHE
64,62,Más Fuerte,Greeicy,6,9360108,0.12%,https://www.youtube.com/watch?v=EedPfUeBf2A
65,40,Dime si te acuerdas,Bad Bunny,6,9317986,-0.17%,https://www.youtube.com/watch?v=qS6F64mj6LY
66,57,Mi Gna,GIMS,3,9294107,0.04%,https://www.youtube.com/watch?v=NtccSFkAhrM
67,n/a,Casper Nio García Darell Nicky Jam Bad Bunny Ozuna - Te Bote Remix (Video Oficial),Casper Magico,1,8968894,n/a,https://www.youtube.com/watch?v=9jI-z9QN6g8
68,64,A Partir De Hoy,David Bisbal & Sebastián Yatra,4,8887779,0.07%,https://www.youtube.com/watch?v=Iwz4P8HfGVM
69,59,Trending Nakhra,Amrit Maan,4,8813342,0.04%,https://www.youtube.com/watch?v=nqzIQh2D_Es
70,71,Te Voy a Amar,Andrés Cepeda,4,8807722,0.11%,https://www.youtube.com/watch?v=UPq1gr6YXCE
71,97,ห่อหมกฮวกไปฝากป้า,Lumplend Wongsakorn,2,8784251,0.29%,https://www.youtube.com/watch?v=L-rhGB5x8qQ
72,58,Ausência (acústico),Marília Mendonça,4,8732917,0.03%,https://www.youtube.com/watch?v=wje4zcGgSqA
73,78,Lartiste – Mafiosa feat. Caroliina (Clip Officiel),Lartiste,2,8714759,0.14%,https://www.youtube.com/watch?v=S6baf8BqKDI
74,n/a,Jodi Teri Meri,Jassie Gill,1,8678037,n/a,https://www.youtube.com/watch?v=-ysOCzfLGwE
75,n/a,Una Lady Como Tú,Manuel Turizo,37,8601388,n/a,https://www.youtube.com/watch?v=VYtJAuoZxcc
76,n/a,Koi Vi Nahi,Shirley Setia,1,8553344,n/a,https://www.youtube.com/watch?v=ZtFjx3-gRkY
77,80,1 2 3,Sofia Reyes,3,8544687,0.13%,https://www.youtube.com/watch?v=p03TIGqEc8o
78,60,Downtown,Anitta & J Balvin,18,8506344,0.01%,https://www.youtube.com/watch?v=wlS6Ix7mA0w
79,70,L'Algérino - Va Bene  [Clip Officiel B.O Taxi 5 ],L'Algérino,2,8483000,0.06%,https://www.youtube.com/watch?v=ZMwbswoUdP8
80,68,Öyle Kolaysa,Mabel Matiz,8,8297495,0.02%,https://www.youtube.com/watch?v=qUsE49lUQUY
81,86,Estranho,Marília Mendonça,3,8207842,0.11%,https://www.youtube.com/watch?v=2WsIm6pNlI4
82,n/a,EVERYDAY (REMIX),WINNER,1,8197680,n/a,https://www.youtube.com/watch?v=d1D1SJ-KqaQ
83,n/a,Diamond Teeth Samurai,YoungBoy Never Broke Again,1,8161366,n/a,https://www.youtube.com/watch?v=SsyUGltfuZo
84,66,Dil Chori,Simar Kaur & Ishers & Yo Yo Honey Singh,16,8057089,-0.02%,https://www.youtube.com/watch?v=xWi8nDUjHGA
85,85,Dembow,Danny Ocean,6,8040866,0.09%,https://www.youtube.com/watch?v=kQKGI24aydk
86,n/a,A$AP Forever (Official Video),A$AP Rocky,1,7851332,n/a,https://www.youtube.com/watch?v=BNzc6hG3yN4
87,46,Gangamma Rangamma,M.M.Manasi,5,7848139,-0.26%,https://www.youtube.com/watch?v=ZG1Su0QwPYs
88,54,Envolvimento,MC Loma e as Gêmeas Lacração,9,7762352,-0.19%,https://www.youtube.com/watch?v=lgJOJAmXlBw
89,76,Amantes de una Noche,Bad Bunny & Natti Natasha,13,7755410,0.01%,https://www.youtube.com/watch?v=FVRPzwb1Vi4
90,n/a,Genie,YoungBoy Never Broke Again,1,7733219,n/a,https://www.youtube.com/watch?v=nQ1mmVG-G1g
91,n/a,Through the Storm,YoungBoy Never Broke Again,1,7725096,n/a,https://www.youtube.com/watch?v=53_HPbH64_M
92,75,3 Daqat,Abu & Haifa Wehbe,15,7650901,-0.02%,https://www.youtube.com/watch?v=ejvpVhvKesM
93,42,Bipolar (Video Oficial),Ozuna & Chris Jedi & Brytiago,5,7578608,-0.32%,https://www.youtube.com/watch?v=y0PMqR7IbAQ
94,52,21 Savage Offset Metro Boomin - Ric Flair Drip (Official Music Video),21 Savage,6,7558884,-0.23%,https://www.youtube.com/watch?v=LPTlvQ1Zet0
95,73,Tonta,R.K.M & Ken-Y,9,7528746,-0.04%,https://www.youtube.com/watch?v=VTzD0jNdrmo
96,n/a,Tu Postura,Banda MS de Sergio Lizárraga,4,7504599,n/a,https://www.youtube.com/watch?v=dpPp5l3dkRc
97,91,Bboom Bboom (instrumental),MOMOLAND,3,7458274,0.06%,https://www.youtube.com/watch?v=JQGRg8XBnB4
98,n/a,Young Dumb & Broke (Official Video),Khalid,21,7370665,n/a,https://www.youtube.com/watch?v=IPfJnp1guPc
99,n/a,Cómo Le Digo,KHEA & Omar Varela & Asan,1,7330039,n/a,https://www.youtube.com/watch?v=_I_zjqbPwOE
100,84,Sick Boy (Official Video),The Chainsmokers,12,7328295,-0.01%,https://www.youtube.com/watch?v=eACohWVwTOc
