Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
16,10,Guli Mata,Saad Lamjarred & Shreya Ghoshal,11,10363381,-0.15%,https://www.youtube.com/watch?v=Gp1RNYBckBs
17,n/a,UN PREVIEW,Bad Bunny,1,9941472,n/a,https://www.youtube.com/watch?v=Ll2rA7IpeNI
18,20,LADY GAGA,Peso Pluma & Gabito Ballesteros & Junior H,10,9680348,0.02%,https://www.youtube.com/watch?v=3Wnso2A4PZE
19,15,Seven,Jung Kook,11,9552309,-0.04%,https://www.youtube.com/watch?v=QU9c0053UAU
20,31,DENTRO DA HILUX,Mc Daniel & Luan Pereira & MC Ryan SP,4,9546735,0.19%,https://www.youtube.com/watch?v=HZli8pArLSE
21,22,Classy 101,Feid & Young Miko,26,9401829,0%,https://www.youtube.com/watch?v=cD5T1Y4b7wA
22,28,La Morocha,Luck Ra & BM,5,9386607,0.15%,https://www.youtube.com/watch?v=mo7MpQZRd5Q
23,n/a,Ya Leil W Yal Ein,Al Shami,1,9347549,n/a,https://www.youtube.com/watch?v=b3unvqHR9m8
24,65,Kuley Kuley,Yo Yo Honey Singh & Apache Indian,2,9346766,0.72%,https://www.youtube.com/watch?v=z3LZbS6pM3M
25,25,Qué Agonía,Ángela Aguilar & Yuridia,49,9063650,0.05%,https://www.youtube.com/watch?v=Q8xIa7KcI1A
26,24,LALA,Myke Towers,14,8798561,0%,https://www.youtube.com/watch?v=MkO9g3ywnG4
27,23,Chulo pt.2,Young Miko & Tokischa & Bad Gyal,10,8672450,-0.03%,https://www.youtube.com/watch?v=tnbpWZNAT_Y
28,36,OJITOS ROJOS,Grupo Frontera & Ke Personajes,10,8445010,0.1%,https://www.youtube.com/watch?v=LTE9ktAcSQg
29,32,Jhoome Jo Pathaan,Vishal - Shekhar & Arijit Singh & Sukriti Kakkar & Vishal Dadlani & Sheykhar Ravjiani,40,8138085,0.02%,https://www.youtube.com/watch?v=YxWlaYCA8MU
30,26,Los del Espacio,LIT killah & Tiago PZK & Maria Becerra & Duki & Emilia & Rusherking & Big One & FMK,17,8131650,-0.05%,https://www.youtube.com/watch?v=eBSQug_xtwc
31,38,Cheques,Shubh,10,8076797,0.07%,https://www.youtube.com/watch?v=4tywp83zkmk
32,35,Qué Onda Perdida,Grupo Firme & Gerardo Coronel,26,8011446,0.03%,https://www.youtube.com/watch?v=1WPWhghNipM
33,43,Basit Numaralar,Zerrin Özer,3,7923436,0.1%,https://www.youtube.com/watch?v=OFWBSpsqYM8
34,30,QLONA,KAROL G & Peso Pluma,7,7866637,-0.02%,https://www.youtube.com/watch?v=BeUOBoSPWvA
35,42,Tulum,Peso Pluma & Grupo Frontera,13,7815041,0.09%,https://www.youtube.com/watch?v=mG_RN0oB4oE
36,n/a,粛聖!! ロリ神レクイエム☆,Ui Shigure,1,7778438,n/a,https://www.youtube.com/watch?v=Ci_zad39Uhw
37,27,Sent Gamkauwa,Shivani Singh,15,7647057,-0.08%,https://www.youtube.com/watch?v=n86cMw_SyWU
38,44,Solteiro Forçado (Ao Vivo),Ana Castela,12,7384969,0.03%,https://www.youtube.com/watch?v=f58W_FVXBLg
39,39,ดาวหางฮัลเลย์,fellow fellow,2,7235983,-0.04%,https://www.youtube.com/watch?v=WtcKJtwMD2E
40,49,Enercii,Dilan Polat,5,7108393,0.12%,https://www.youtube.com/watch?v=fQBqaga9ElU
41,29,เพิ่นบ่แม่นผู้สาวเฮา,Lumplend Wongsakorn & Monkaen Kaenkoon,2,7047339,-0.12%,https://www.youtube.com/watch?v=pQxFLbFAU7c
42,46,Double Khidaki,Khesari Lal Yadav & Shilpi Raj,3,6927151,0.04%,https://www.youtube.com/watch?v=dhb4OD7Lo1c
43,41,Ella Baila Sola,Eslabón Armado & Peso Pluma,25,6914126,-0.06%,https://www.youtube.com/watch?v=lZiaYpD9ZrI
44,47,مخصماك,Nawal Abdechaffi - نوال عبد الشافي,10,6764083,0.05%,https://www.youtube.com/watch?v=gDmouDqewCs
45,45,Idol,YOASOBI,23,6755546,0%,https://www.youtube.com/watch?v=ZRtdQ81jPUQ
46,n/a,MIA,Yailin la Mas Viral,1,6637206,n/a,https://www.youtube.com/watch?v=68jHWZ-MxhU
47,48,Pobre Corazón (Ao Vivo),Ke Personajes,27,6503248,0.01%,https://www.youtube.com/watch?v=Dcow-Jp3Ak4
48,50,Toca o Trompete,Felipe Amorim,8,6462341,0.02%,https://www.youtube.com/watch?v=47xUS-Pbc-U
49,53,Aman Güzel Yavaş Yürü,Halodayı,13,6345352,0.02%,https://www.youtube.com/watch?v=x6WIaylMrmM
50,60,اختياراتي,Ahmed Saad,13,6280317,0.12%,https://www.youtube.com/watch?v=D9JxlYg1XVI
51,n/a,SPECIALZ,King Gnu,1,6279091,n/a,https://www.youtube.com/watch?v=fhzKLBZJC3w
52,n/a,Agora Hills,Doja Cat,1,6270869,n/a,https://www.youtube.com/watch?v=0c66ksfigtU
53,n/a,Either Way,IVE,1,6077440,n/a,https://www.youtube.com/watch?v=_Hu4GYtye5U
54,62,Frágil,Yahritza Y Su Esencia & Grupo Frontera,20,6070032,0.09%,https://www.youtube.com/watch?v=MtPgcgcZZEc
55,34,Not Ramaiya Vastavaiya,Anirudh Ravichander & Vishal Dadlani & Shilpa Rao,5,5985911,-0.23%,https://www.youtube.com/watch?v=ohS06vkHjLE
56,79,Show,Ado,2,5982705,0.2%,https://www.youtube.com/watch?v=pgXpM4l_MwI
57,58,Columbia,Quevedo,12,5897603,0.03%,https://www.youtube.com/watch?v=QlZNGcVfeF0
58,63,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,13,5890280,0.06%,https://www.youtube.com/watch?v=09839DpTctU
59,55,Holanda,Jhayco,6,5808328,0%,https://www.youtube.com/watch?v=4KPbiiMcx1g
60,52,Barbie Girl,Aqua,12,5748398,-0.08%,https://www.youtube.com/watch?v=ZyhrYis509A
61,92,Xamdam Sobirov - Janze (audio 2023),NevoMusic,5,5736052,0.22%,https://www.youtube.com/watch?v=I6DbIrT1ppY
62,76,Acróstico (Official Video),Shakira,20,5686094,0.13%,https://www.youtube.com/watch?v=PWmJhh_qTSY
63,17,Not Ramaiya Vastavaiya,Anirudh Ravichander & Vishal Dadlani & Shilpa Rao,2,5676636,-0.42%,https://www.youtube.com/watch?v=m3OtL4peEWU
64,n/a,Kalkatiya Raja,Pawan Singh,1,5663511,n/a,https://www.youtube.com/watch?v=mmk98CRv7Jg
65,54,Neela Nilave,Hesham Abdul Wahab,4,5633412,-0.06%,https://www.youtube.com/watch?v=nYEoxne_20Y
66,18,Zohrajabeen,B Praak,2,5624739,-0.41%,https://www.youtube.com/watch?v=5KkHLDkPcq8
67,57,Naa Ready,Asal Kolaar,14,5562589,-0.03%,https://www.youtube.com/watch?v=szvt1vD0Uug
68,68,Yuragimni yaraladi,Gulinur & Xamdam Sobirov,4,5492608,0.03%,https://www.youtube.com/watch?v=WHTAeJWy_hE
69,n/a,Dhaniya Ae Jaan,Shilpi Raj & Pawan Singh,1,5492319,n/a,https://www.youtube.com/watch?v=1_XHsW4SzLI
70,93,Canudinho (Ao Vivo),Gusttavo Lima & Ana Castela,3,5456299,0.16%,https://www.youtube.com/watch?v=h09p0IGiKaE
71,81,Mentiras | CROSSOVER #3,BIG ONE & Ulises Bueno & Rusherking,9,5450231,0.12%,https://www.youtube.com/watch?v=pUgSdI0uXFQ
72,67,Daylight,David Kushner,15,5434915,0.02%,https://www.youtube.com/watch?v=MoN9ql6Yymw
73,69,CORAZÓN VACÍO,Maria Becerra,14,5409293,0.03%,https://www.youtube.com/watch?v=bwleqLlAu-Y
74,73,Casanova,Soolking,5,5359958,0.04%,https://www.youtube.com/watch?v=6WrVXWgn094
75,78,No es por acá,Carin Leon,19,5345432,0.07%,https://www.youtube.com/watch?v=CboQScwFnLY
76,100,El Amor de Mi Vida,Los Ángeles Azules & Maria Becerra,4,5345096,0.18%,https://www.youtube.com/watch?v=CaSCapHZhc0
77,59,Zihaal e Miskin,Javed - Mohsin & Vishal Mishra & Shreya Ghoshal,18,5336179,-0.05%,https://www.youtube.com/watch?v=11OWuPcElJw
78,74,Ni Una Ni Dos,BM,9,5321940,0.03%,https://www.youtube.com/watch?v=2FmPEOTCxIE
79,51,Main Nikla Gaddi Leke,Udit Narayan & Aditya Narayan & Mithoon,9,5314945,-0.16%,https://www.youtube.com/watch?v=2nK6WBcGPOw
80,70,Super Shy,NewJeans,12,5263674,0.01%,https://www.youtube.com/watch?v=ArmDp-zijuc
81,82,VAGABUNDO (Official Video),Manuel Turizo & Sebastián Yatra & Beéle,13,5210443,0.07%,https://www.youtube.com/watch?v=0J1hIERZ1yA
82,37,Deva Shree Ganesha Best Video|Agneepath|Priyanka Chopra|Hrith...,Ajay-Atul,4,5182560,-0.32%,https://www.youtube.com/watch?v=RYqJ5w-GrfM
83,75,Gone Girl,Badshah & Payal Dev,7,5152832,0.02%,https://www.youtube.com/watch?v=mvCWGL_r-Zg
84,72,X ESO BB,Jere Klein & Nicki Nicole,7,5133563,-0.01%,https://www.youtube.com/watch?v=s1URBn3PQTI
85,n/a,ONE MORE TIME,blink-182,1,5125603,n/a,https://www.youtube.com/watch?v=fSKQRDq3RkM
86,77,Faz um Vuk Vuk (Teto Espelhado),MC Kevin o Chris & Dj Nk Da Serra,6,5119402,0.01%,https://www.youtube.com/watch?v=ScKI1eLZgLo
87,71,Tere Vaaste (From "Zara Hatke Zara Bachke"),Varun Jain & Shadab Faridi & Altamash Faridi & Sachin–Jigar & Amitabh Bhattacharya,18,5064733,-0.02%,https://www.youtube.com/watch?v=X7WXHhokylc
88,88,Чина,Irina Kairatovna,4,5019387,0.06%,https://www.youtube.com/watch?v=xx2TOKid4SA
89,n/a,Laado,Mc Square,1,4994716,n/a,https://www.youtube.com/watch?v=SlzK9fFFO0M
90,94,Someone You Loved,Lewis Capaldi,8,4985722,0.06%,https://www.youtube.com/watch?v=zABLecsR5UE
91,80,Raja Ji,Pawan Singh & Shivani Singh,10,4918509,0%,https://www.youtube.com/watch?v=Pz-zjcmvsAI
92,90,QUEMA,Ryan Castro & Peso Pluma,8,4913666,0.04%,https://www.youtube.com/watch?v=aTcpp8La4T0
93,n/a,Faraatta,Arijit Singh & Jonita Gandhi & Badshah,1,4903581,n/a,https://www.youtube.com/watch?v=RpC85RO0okA
94,n/a,Desi Kalakaar,Yo Yo Honey Singh,1,4867625,n/a,https://www.youtube.com/watch?v=KhnVcAC5bIM
95,85,Billie Jean,Michael Jackson,14,4843257,0.01%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
96,66,THE GIRLS,BLACKPINK,5,4813615,-0.1%,https://www.youtube.com/watch?v=cSqOY5nktfg
97,n/a,La Diabla,Romeo Santos,6,4798621,n/a,https://www.youtube.com/watch?v=Hz9lhqxl_gQ
98,83,Queencard,(G)I-DLE,20,4759125,-0.02%,https://www.youtube.com/watch?v=7HDeem-JaSY
99,99,Rosas (Vídeo Oficial),La Oreja de Van Gogh,6,4757451,0.05%,https://www.youtube.com/watch?v=nYnLVWXmRm8
100,n/a,فرحة مهدوية | سيد فاقد الموسوي | Video Clip 2023,سيد فاقد,6,4736934,n/a,https://www.youtube.com/watch?v=HDv-A4-ad0k
