Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
32,13,AANKH MAREY | NEHA KAKKAR dances to her own song | Melvin Louis,Neha Kakkar,2,14308810,-0.32%,https://www.youtube.com/watch?v=w8b4nPOlzSM
33,28,Cuando Te Besé (Official Video),Becky G & Paulo Londra,20,14027274,-0.04%,https://www.youtube.com/watch?v=zAWsoFk2yVw
34,41,Adictiva,Anuel AA & Daddy Yankee,5,13936378,0.11%,https://www.youtube.com/watch?v=BvFJstCIrpw
35,30,SICKO MODE,Travis Scott,9,13880485,-0.03%,https://www.youtube.com/watch?v=6ONRf7h3Mdk
36,31,Ya No Tiene Novio (Official Video),Sebastián Yatra & Mau y Ricky,19,13508910,-0.06%,https://www.youtube.com/watch?v=-qGbUNQqVNc
37,n/a,BAD!,XXXTENTACION,1,13500786,n/a,https://www.youtube.com/watch?v=gVqcUi9tpCw
38,35,No Me Acuerdo (Official Video),Natti Natasha & Thalía,29,13495306,0.01%,https://www.youtube.com/watch?v=iQEVguV71sI
39,23,Atrasadinha (Live),Ferrugem & Felipe Araújo,13,13430756,-0.12%,https://www.youtube.com/watch?v=M76qUQTt_Sw
40,n/a,Solo de Mí,Bad Bunny,1,12933916,n/a,https://www.youtube.com/watch?v=7rbprAR_Reg
41,34,Let You Love Me,Rita Ora,12,12899335,-0.06%,https://www.youtube.com/watch?v=XCQK6LmhYqc
42,38,Laung Laachi Title Track,Mannat Noor,34,12503980,-0.04%,https://www.youtube.com/watch?v=YpkJO_GrCo0
43,29,Arms Around You,Lil Pump & XXXTENTACION,5,12337026,-0.15%,https://www.youtube.com/watch?v=tLNOce4Y4uc
44,32,Dame Tu Cosita,El Chombo,36,12235018,-0.14%,https://www.youtube.com/watch?v=FzG4uDgje3M
45,43,JENNIE - 'SOLO' M/V,BLACKPINK,6,12090333,-0.02%,https://www.youtube.com/watch?v=b73BI9eUkjM
46,42,SAKHIYAAN (Full Song) Maninder Buttar | MixSingh | Babbu | Punjabi Songs | Sakhiyan | Ishtar Punjabi,Zahrah S Khan & Maninder Buttar,6,11884013,-0.05%,https://www.youtube.com/watch?v=S-ezhTXPVGU
47,46,I Like It,Bad Bunny & Cardi B & J Balvin,30,11628310,-0.04%,https://www.youtube.com/watch?v=xTlNMmZKwpA
48,63,Nunca Es Suficiente,Los Ángeles Azules,20,11327496,0.17%,https://www.youtube.com/watch?v=k76BgIb89-s
49,40,FEFE,6ix9ine,21,11307739,-0.11%,https://www.youtube.com/watch?v=V_MXGdSBbAI
50,47,X,Nicky Jam & J Balvin,41,11215224,-0.07%,https://www.youtube.com/watch?v=_I_D_8Z4sJE
51,82,Agora é Tudo Meu,MC Kevinho & DENNIS,2,11176101,0.34%,https://www.youtube.com/watch?v=1MTsqRU-4LY
52,49,Eastside (acoustic),Khalid & Halsey,17,11093589,-0.06%,https://www.youtube.com/watch?v=56WBK4ZK_cw
53,45,Bohemian Rhapsody (live at Wembley Stadium / Saturday 12th July 1986),Queen,8,10671805,-0.12%,https://www.youtube.com/watch?v=fJ9rUzIMcZQ
54,66,Só Pra Castigar (WS Mais Uma Vez),Wesley Safadão,3,10665313,0.11%,https://www.youtube.com/watch?v=V_w_KA1VKoQ
55,44,Rewrite the Stars,James Arthur & Anne-Marie,5,10656476,-0.13%,https://www.youtube.com/watch?v=pRfmrE0ToTo
56,26,Llegaste Tú,Prince Royce & CNCO,8,10555248,-0.29%,https://www.youtube.com/watch?v=S7Pjz_hxadg
57,n/a,Husn Parcham,Raja Kumari & Bhoomi Trivedi,1,10320390,n/a,https://www.youtube.com/watch?v=0BOekEZXjmQ
58,64,Moonlight (Instrumental),XXXTENTACION,12,10293583,0.06%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
59,58,Tijolinho por Tijolinho,Zé Felipe & Enzo Rabelo,10,10237443,0%,https://www.youtube.com/watch?v=UybGw37WbuY
60,n/a,imagine,Ariana Grande,1,10110643,n/a,https://www.youtube.com/watch?v=7_rftpd0u0U
61,79,Quiere beber,Anuel AA,18,10042240,0.17%,https://www.youtube.com/watch?v=BTtBmo5EbEk
62,60,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,12,9990671,-0.02%,https://www.youtube.com/watch?v=bo_efYhYU2A
63,87,Ciumeira,Marília Mendonça,12,9914401,0.24%,https://www.youtube.com/watch?v=KbRtA_brCQ0
64,65,Vingança,Luan Santana,10,9884426,0.02%,https://www.youtube.com/watch?v=ex-cr18tKDE
65,67,Shree Hanuman Chalisa,Hariharan,7,9712835,0.01%,https://www.youtube.com/watch?v=AETFvQonfV8
66,73,Quem Me Dera,Márcia Fellipe & Jerry Smith,9,9704868,0.09%,https://www.youtube.com/watch?v=BRw8e5OGnrI
67,71,Girls Like You ft. Cardi B (Volume 2),Maroon 5,10,9471566,0.03%,https://www.youtube.com/watch?v=cBVGlBWQzuc
68,61,Amigos Con Derechos,Maluma & Reik,16,9442665,-0.04%,https://www.youtube.com/watch?v=0vTopF6wwZg
69,62,Thunderclouds (Official Video),LSD,16,9388195,-0.04%,https://www.youtube.com/watch?v=kg1BljLu9YY
70,48,Devuélveme,Ozuna,7,9330404,-0.21%,https://www.youtube.com/watch?v=HOoQCbZh4eo
71,80,High Hopes,Panic! At The Disco,3,9286278,0.09%,https://www.youtube.com/watch?v=IPXIgEAGe4U
72,99,A solas (remix),Lunay,2,9174831,0.22%,https://www.youtube.com/watch?v=WuVafx47NBM
73,59,when the party's over (Official Music Video),Billie Eilish,8,9115090,-0.11%,https://www.youtube.com/watch?v=pbMwTqkKSps
74,68,Puntos Suspensivos,Piso 21,5,8985006,-0.05%,https://www.youtube.com/watch?v=D-bYv33e6N0
75,53,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,14,8937126,-0.18%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
76,98,Bubalu (LETRA) - Anuel AA x Prince Royce x Becky G,Keller Lokomotion,2,8806746,0.17%,https://www.youtube.com/watch?v=AGhkBHWhFGU
77,77,Nena maldición,Paulo Londra,3,8802609,0.02%,https://www.youtube.com/watch?v=bX3S-_jUauc
78,24,Better (Official Video),Khalid,5,8797550,-0.41%,https://www.youtube.com/watch?v=x3bfa3DZ8JM
79,54,O Bebê,MC Kevinho & MC Kekel,14,8747682,-0.17%,https://www.youtube.com/watch?v=Btyfrd-UtSw
80,84,ПЛАКАЛА,KAZKA,7,8713038,0.08%,https://www.youtube.com/watch?v=5Fv19KVVya8
81,69,K/DA - POP/STARS (ft. Madison Beer (G)I-DLE Jaira Burns) | Music Video - League of Legends,League of Legends,7,8583456,-0.09%,https://www.youtube.com/watch?v=UOxkGD8qRB4
82,51,Good Form,Nicki Minaj,3,8551861,-0.25%,https://www.youtube.com/watch?v=M8GX0cZ-xtw
83,76,IDOL,BTS,17,8549791,-0.02%,https://www.youtube.com/watch?v=pBuZEGYXA6E
84,n/a,Passa mal,Marília Mendonça,1,8503059,n/a,https://www.youtube.com/watch?v=OQ59_5ejr24
85,74,Mo Bamba,Sheck Wes,7,8462920,-0.03%,https://www.youtube.com/watch?v=VWoIpDVkOH0
86,93,รักมือสอง,Bedroom Audio,4,8420709,0.1%,https://www.youtube.com/watch?v=squnzmd-QX0
87,n/a,Desconocidos,Manuel Turizo & Mau y Ricky & Camilo,3,8265864,n/a,https://www.youtube.com/watch?v=8avC3hHNeSE
88,n/a,Saad Lamjarred - BADDEK EIH (EXCLUSIVE MUSIC VIDEO) | سعد لمجرد - بدك ايه (فيديو كليب حصري),Saad Lamjarred,1,8170356,n/a,https://www.youtube.com/watch?v=aFwpQ7Xpwy4
89,n/a,Aankh Marey (From "Simmba"),Mika Singh & Kumar Sanu & Neha Kakkar,1,7936851,n/a,https://www.youtube.com/watch?v=vu5-aKf_QqA
90,52,Sab Fade Jange,Parmish Verma,2,7884852,-0.28%,https://www.youtube.com/watch?v=vnSp_E33Fuw
91,78,Woman Like Me (Official Video),Little Mix,8,7848918,-0.09%,https://www.youtube.com/watch?v=fSOpiZo1BAA
92,72,No Te Contaron Mal (Video Oficial),Christian Nodal,5,7789442,-0.13%,https://www.youtube.com/watch?v=CnuoXtaX8q0
93,95,Mujhe Kaise Pata Na Chala,Meet Bros.,2,7775152,0.03%,https://www.youtube.com/watch?v=JVUQDE8vLxw
94,70,Unuturum Elbet,Rafet El Roman,6,7769762,-0.17%,https://www.youtube.com/watch?v=ScZFzmN-8XY
95,n/a,Sweet but Psycho,Ava Max,1,7743017,n/a,https://www.youtube.com/watch?v=WXBHCQYxwr0
96,n/a,Zé da Recaída (Ao Vivo),Gusttavo Lima,3,7687628,n/a,https://www.youtube.com/watch?v=ng4MxUWqsR0
97,96,Selow,Via Vallen,2,7666188,0.01%,https://www.youtube.com/watch?v=IYxXaKpOp7Y
98,n/a,แบกไม่ไหว,UrboyTJ,1,7468690,n/a,https://www.youtube.com/watch?v=k4nkOblsang
99,92,Meu Abrigo,Melim,4,7449642,-0.03%,https://www.youtube.com/watch?v=gUpGTRR4Tt4
100,n/a,,,1,7408578,n/a,n/a
