Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
38,21,drivers license (Official Video),Olivia Rodrigo,9,1610210,-0.28%,https://www.youtube.com/watch?v=ZmDBbnmKpqQ
39,41,WAP,Cardi B,25,1578890,0.03%,https://www.youtube.com/watch?v=hsm4poTWjMs
40,34,Laugh Now Cry Later (Official Music Video),Drake,30,1564686,-0.07%,https://www.youtube.com/watch?v=JFm7YDVlqnI
41,49,Should've Ducked,Lil Durk,4,1437946,-0.01%,https://www.youtube.com/watch?v=8a2ezAX65UM
42,47,Power,Kevin Gates & Dermot Kennedy,13,1368048,-0.07%,https://www.youtube.com/watch?v=sY6X1wvhgnE
43,n/a,Hellcats & Trackhawks,Only the Family & Lil Durk,1,1357195,n/a,https://www.youtube.com/watch?v=5TEjvmyNpvs
44,n/a,Really Like That,G Herbo,1,1354931,n/a,https://www.youtube.com/watch?v=K0WYlMip5IQ
45,44,Took Her to the O,King Von,24,1347123,-0.1%,https://www.youtube.com/watch?v=hzt31eJTGxo
46,n/a,Wishing Well,Juice WRLD,34,1346915,n/a,https://www.youtube.com/watch?v=C5i-UnuUKUI
47,46,Never Gonna Give You Up,Rick Astley,28,1344493,-0.1%,https://www.youtube.com/watch?v=dQw4w9WgXcQ
48,n/a,WHATS POPPIN (Remix),Jack Harlow,29,1303329,n/a,https://www.youtube.com/watch?v=HIwAI05Y1fU
49,43,See Red,Pooh Shiesty,5,1299450,-0.15%,https://www.youtube.com/watch?v=mcS5rX3ujWY
50,n/a,When We Shoot,Lil Durk,31,1299248,n/a,https://www.youtube.com/watch?v=VjMKmJDT_qU
51,50,Buss It,Erica Banks,8,1273468,-0.09%,https://www.youtube.com/watch?v=NOoHJ_ZXlJU
52,52,BICHOTA (Official Video),KAROL G,20,1255105,-0.08%,https://www.youtube.com/watch?v=QaXhVryxVBk
53,54,It Ain't Over (Interlude),YoungBoy Never Broke Again,12,1245623,-0.07%,https://www.youtube.com/watch?v=MpdWc0LAQVo
54,61,,,7,1215063,0.02%,n/a
55,n/a,Deep Reverence (Official Music Video),Big Sean,1,1193752,n/a,https://www.youtube.com/watch?v=0L8kRN_bPXM
56,n/a,Tuyo y Mío,Los Dos Carnales & Camilo,1,1183383,n/a,https://www.youtube.com/watch?v=8SMZGBfRO_Q
57,65,Calling My Phone,Lil Tjay,2,1179829,0.06%,https://www.youtube.com/watch?v=1U5oBpgw5dU
58,56,Body,Megan Thee Stallion,16,1167348,-0.1%,https://www.youtube.com/watch?v=7PBYGu4Az8s
59,59,Green Dot,YoungBoy Never Broke Again,13,1165550,-0.06%,https://www.youtube.com/watch?v=1GKDatspLKY
60,64,Like I Want You (Official Music Video),Giveon,10,1162267,0.02%,https://www.youtube.com/watch?v=uCPjdfCUowg
61,60,Masterpiece,DaBaby,7,1128865,-0.07%,https://www.youtube.com/watch?v=pnMtmFzMLP4
62,55,Still Trappin',King Von & Lil Durk,6,1119466,-0.16%,https://www.youtube.com/watch?v=cDde7QlKCX0
63,62,Wasted On You (The Dangerous Sessions),Morgan Wallen,8,1114409,-0.06%,https://www.youtube.com/watch?v=uKmg4UbnDLo
64,n/a,Break Yoself,G Herbo,1,1103211,n/a,https://www.youtube.com/watch?v=pPoM1JItk9E
65,53,No More Parties,Coi Leray,7,1087149,-0.2%,https://www.youtube.com/watch?v=1GsmiUluqcI
66,n/a,NF - LOST,NF,1,1080524,n/a,https://www.youtube.com/watch?v=fxrkhf17fU0
67,67,When I See U,Fantasia,13,1067954,-0.01%,https://www.youtube.com/watch?v=R8iqEfje7Aw
68,n/a,Aston Martin Music,Rick Ross,6,1026739,n/a,https://www.youtube.com/watch?v=a35rNEBNiO4
69,42,Robbery Part Two,Tee Grizzley,2,1019787,-0.33%,https://www.youtube.com/watch?v=huspgibGgZY
70,n/a,Dynamite,BTS,21,1009098,n/a,https://www.youtube.com/watch?v=gdZLi9oWNZg
71,39,I Would Keep Goin,Big Scarr,2,1004827,-0.35%,https://www.youtube.com/watch?v=pETsVxtV5Hs
72,63,LOCATION (Official Video),KAROL G & Anuel AA & J Balvin,4,1002054,-0.12%,https://www.youtube.com/watch?v=aw_cmzF_uZY
73,57,CLOUDS,NF,4,996368,-0.21%,https://www.youtube.com/watch?v=fibYknUCIU4
74,13,Clown World,Tom MacDonald,2,968166,-0.64%,https://www.youtube.com/watch?v=koO35JqBQMI
75,77,Without Me MTV Version,Eminem,7,957985,0.02%,https://www.youtube.com/watch?v=YVkUvmDQ3HY
76,71,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,17,948914,-0.05%,https://www.youtube.com/watch?v=Ge4AKbnr6ME
77,n/a,Traphouse,Big Scarr,1,948721,n/a,https://www.youtube.com/watch?v=w-dF1ABCFJI
78,100,DaBaby - Rockstar feat. Roddy Ricch [Official Music Video],DaBaby,25,936421,0.1%,https://www.youtube.com/watch?v=mxFstYSbBmc
79,94,El Tóxico,Grupo Firme & Carin Leon,7,934972,0.08%,https://www.youtube.com/watch?v=7MacBC8cLjg
80,73,GIRL LIKE ME (Official Music Video),Black Eyed Peas,14,932161,-0.05%,https://www.youtube.com/watch?v=vMLk_T0PPbk
81,87,MO3 x BOOSIE - Errybody (Remix) (OFFICIAL VIDEO),Boosie Badazz & MO3,15,919273,0.02%,https://www.youtube.com/watch?v=9_O6gPcRsEs
82,76,Levitating,Dua Lipa,9,918383,-0.03%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
83,48,Hit Bout It (Official Video),Lil Yachty Feat. Kodak Black,3,915303,-0.38%,https://www.youtube.com/watch?v=_XqKuHT_09Y
84,89,you broke me first,Tate McRae,6,910740,0.02%,https://www.youtube.com/watch?v=QXzC2eiHBG8
85,n/a,Desde Morro,Justin Morales,3,908481,n/a,https://www.youtube.com/watch?v=lsHAyGdYi18
86,58,Quando Rondo - Red Eye (Official Video),Quando Rondo,3,908451,-0.28%,https://www.youtube.com/watch?v=1Na8yjqH650
87,45,34+35 (Official Remix Video),Ariana Grande,4,906305,-0.4%,https://www.youtube.com/watch?v=ssq6X6alZ3w
88,74,FROZEN | "In Summer" Song - Olaf | Official Disney UK,Disney Channel NL,6,896756,-0.08%,https://www.youtube.com/watch?v=UFatVn1hP3o
89,83,Counting Stars,OneRepublic,13,896469,-0.03%,https://www.youtube.com/watch?v=hT_nvWreIhg
90,86,Upchurch  "Hollerboys" (OFFICIAL MUSIC VIDEO) #upchurch #hollerboys,Upchurch,4,895077,-0.01%,https://www.youtube.com/watch?v=7K8Wynzt7tc
91,n/a,Mud to Gold,Upchurch,1,891515,n/a,https://www.youtube.com/watch?v=Hybkt3Yl8E8
92,75,De Vuelta Pa' la Vuelta,Daddy Yankee & Marc Anthony,12,888671,-0.07%,https://www.youtube.com/watch?v=VibGLc41UvQ
93,69,Toxic Punk,YoungBoy Never Broke Again,6,875589,-0.14%,https://www.youtube.com/watch?v=q5Cq_bNbZjM
94,72,The Hills,The Weeknd,10,869843,-0.11%,https://www.youtube.com/watch?v=yzTuBuRdAyA
95,85,Armed & Dangerous,King Von,9,866374,-0.05%,https://www.youtube.com/watch?v=tBKYI3-3lMg
96,93,What's on Your Mind,Jacquees & K Camp,10,855201,-0.02%,https://www.youtube.com/watch?v=xGfe2yhu0e0
97,n/a,Juicy (4K Remaster),The Notorious B.I.G.,4,847423,n/a,https://www.youtube.com/watch?v=_JZom_gVfuw
98,99,Allegations,BIG30,11,839975,-0.01%,https://www.youtube.com/watch?v=JQwyA280iT4
99,84,In Da Club International Version,50 Cent,4,836478,-0.09%,https://www.youtube.com/watch?v=5qm8PH4xAss
100,92,Wagon Wheel (Official Music Video),Darius Rucker,15,833238,-0.05%,https://www.youtube.com/watch?v=hvKyBcCDOB4
