Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
47,48,Sky Walker (Official Video),Miguel,12,2786217,0.01%,https://www.youtube.com/watch?v=76O3w4pt0CA
48,56,Heaven,Kane Brown,4,2726981,0.09%,https://www.youtube.com/watch?v=dRX0wDNK6S4
49,38,Congratulations,Post Malone,53,2718900,-0.11%,https://www.youtube.com/watch?v=SC4xMk98Pdc
50,63,Love Is Poison,YoungBoy Never Broke Again,2,2695560,0.14%,https://www.youtube.com/watch?v=Nkmr2-45UOM
51,26,No Limit REMIX,G-Eazy,6,2691047,-0.33%,https://www.youtube.com/watch?v=l_lblj8Cq0o
52,62,Let You Down (Audio),NF,8,2650211,0.11%,https://www.youtube.com/watch?v=0501BTnbrxg
53,5,End Game,Taylor Swift,2,2628181,-0.6%,https://www.youtube.com/watch?v=dfnCAmr569k
54,42,Natti Natasha ❌ Ozuna - Criminal [Official Video],Natti Natasha,21,2626832,-0.09%,https://www.youtube.com/watch?v=VqEbCxg2bNI
55,57,Rubbin Off the Paint,YBN Nahmir,16,2556227,0.03%,https://www.youtube.com/watch?v=AsfVZqZhtUQ
56,54,El farsante,Ozuna,22,2548315,0%,https://www.youtube.com/watch?v=6DRkf3kZMXw
57,47,rockstar (Official Music Video),Post Malone ft. 21 Savage,10,2542784,-0.09%,https://www.youtube.com/watch?v=UceaB4D0jpo
58,n/a,Young M.A "I Get The Bag Freestlye",Young M.A,1,2519185,n/a,https://www.youtube.com/watch?v=H83pRUE_kJw
59,n/a,Hardaway,Derez De'Shon ,1,2475535,n/a,https://www.youtube.com/watch?v=VwEzECCjhhE
60,70,Tennessee Whiskey,Chris Stapleton,43,2451151,0.11%,https://www.youtube.com/watch?v=4zAThXFOy2c
61,n/a,i SHYNE,Lil Pump &  Gordo,1,2408245,n/a,https://www.youtube.com/watch?v=X83fT0QdgX4
62,50,Dusk Till Dawn (Official Video),ZAYN,20,2384057,-0.11%,https://www.youtube.com/watch?v=tt2k8PGm-TI
63,46,Despacito,Luis Fonsi,54,2367373,-0.15%,https://www.youtube.com/watch?v=kJQP7kiw5Fk
64,55,,,5,2326143,-0.07%,n/a
65,n/a,,,1,2315233,n/a,n/a
66,41,Young Dumb & Broke (Official Video),Khalid,24,2314610,-0.2%,https://www.youtube.com/watch?v=IPfJnp1guPc
67,n/a,YBN Nahmir - Bounce Out With That (Directed by Cole Bennett),Lyrical Lemonade,1,2295733,n/a,https://www.youtube.com/watch?v=xVhnfTwh1OA
68,n/a,NO NAME,NF,1,2293386,n/a,https://www.youtube.com/watch?v=CJzaYLc4pPY
69,52,Anitta & J Balvin - Downtown (Official Lyric Video) ft. Lele Pons & Juanpa Zurita,Lele Pons,6,2229124,-0.14%,https://www.youtube.com/watch?v=wzKL-bQKcgA
70,77,The Way Life Goes,Lil Uzi Vert,7,2226380,0.08%,https://www.youtube.com/watch?v=Vi2XaiKhgiU
71,64,Mayores (Official Video),Becky G,22,2207580,-0.05%,https://www.youtube.com/watch?v=GMFewiplIbw
72,76,Síguelo bailando,Ozuna,4,2199472,0.06%,https://www.youtube.com/watch?v=Dvpd9_5vuks
73,61,TRIPPIE REDD ft. 6IX9INE - POLES1469 (official music video),Trippie Redd & 6ix9ine,11,2197656,-0.09%,https://www.youtube.com/watch?v=Abm2b07XFYM
74,68,Tempo,Chris Brown,4,2173666,-0.03%,https://www.youtube.com/watch?v=K-lAR1hyNpU
75,65,Uptown Funk (Official Video),Mark Ronson,68,2156194,-0.04%,https://www.youtube.com/watch?v=OPf0YbXqDm0
76,73,Simple Man - Lynyrd Skynyrd - Lyrics HD,ClassicSong3,2,2142458,-0.02%,https://www.youtube.com/watch?v=sMmTkKz60W8
77,60,Rolex,Ayo & Teo,35,2124639,-0.13%,https://www.youtube.com/watch?v=lwk5OUII9Vc
78,85,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,8,2118067,0.12%,https://www.youtube.com/watch?v=7UO0O6ADu4Q
79,58,Bad and Boujee,Migos,62,2117576,-0.15%,https://www.youtube.com/watch?v=S-sJp1FfG7Q
80,78,Unforgettable,French Montana,41,2100040,0.02%,https://www.youtube.com/watch?v=CTFtOOh47oo
81,n/a,Dura,Daddy Yankee,1,2080630,n/a,https://www.youtube.com/watch?v=sGIm0-dQd8M
82,87,No Limit,G-Eazy,14,2077179,0.1%,https://www.youtube.com/watch?v=PGfSaVDymjk
83,98,Amantes de una Noche,Bad Bunny & Natti Natasha,2,2067518,0.21%,https://www.youtube.com/watch?v=FVRPzwb1Vi4
84,40,IDGAF,Dua Lipa,2,2038557,-0.32%,https://www.youtube.com/watch?v=Mgfe5tIwOj0
85,69,Believer (Official Music Video),Imagine Dragons,27,2030650,-0.08%,https://www.youtube.com/watch?v=7wtfhZwyrcc
86,n/a,India,Lil Durk,2,2028670,n/a,https://www.youtube.com/watch?v=cdBI-MWuObw
87,n/a,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"...,Justin Timberlake,36,2028630,n/a,https://www.youtube.com/watch?v=ru0K8uYEZWw
88,44,Ice Tray,Quality Control & Lil Yachty & Quavo,5,1974981,-0.31%,https://www.youtube.com/watch?v=hSOgNCJmQvU
89,66,That's What I Like,Bruno Mars,48,1971063,-0.12%,https://www.youtube.com/watch?v=PMivT7MJ41M
90,n/a,Machika,Jeon & J Balvin & Anitta,1,1929792,n/a,https://www.youtube.com/watch?v=liczsmUSMA4
91,83,See You Again,Wiz Khalifa,54,1878672,-0.03%,https://www.youtube.com/watch?v=RgKAFK5djSk
92,n/a,Five More Minutes (Official Video),Scotty McCreery,1,1866670,n/a,https://www.youtube.com/watch?v=2dPDBU9MC8c
93,n/a,Gucci Mane & Lil Baby "The Load" Feat. Marlo (WSHH Exclusive - Official Music Video),WORLDSTARHIPHOP,1,1843575,n/a,https://www.youtube.com/watch?v=4wnsNm3snmw
94,80,When We,Tank,15,1835848,-0.07%,https://www.youtube.com/watch?v=QRF9TgkBCjc
95,n/a,Greatest Love Story,LANCO,8,1825782,n/a,https://www.youtube.com/watch?v=aHl0tlUYDBI
96,81,How Far I'll Go (from Moana),Auli'i Cravalho,56,1815847,-0.08%,https://www.youtube.com/watch?v=cPAbx5kgCJo
97,n/a,Thinking out Loud,Ed Sheeran,43,1811486,n/a,https://www.youtube.com/watch?v=lp-EO5I60KA
98,75,JoJo Siwa - BOOMERANG (Official Video),XOMG POP!,61,1805240,-0.15%,https://www.youtube.com/watch?v=ypPSrRYOAj4
99,n/a,Supplies (Official Video),Justin Timberlake,1,1795421,n/a,https://www.youtube.com/watch?v=M4vnmgZLA8s
100,72,Eminem - Lose Yourself [HD],msvogue23,4,1794814,-0.18%,https://www.youtube.com/watch?v=_Yhyp-_hX2s
