Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
47,57,SkeeYee (Radio Edit),Sexyy Red,5,1118306,0.29%,https://www.youtube.com/watch?v=Id5Mh2T7rWc
48,46,Pa Ti,Yailin la Mas Viral & 6ix9ine,5,1099237,0.08%,https://www.youtube.com/watch?v=sCyCQ8KLIM0
49,80,Barbie Girl,Aqua,2,1029052,0.52%,https://www.youtube.com/watch?v=ZyhrYis509A
50,55,Lick Or Sum (Official Music Video),GloRilla,9,1018586,0.11%,https://www.youtube.com/watch?v=iUS3zXs9tPc
51,54,Area Codes,Kali,11,1009493,0.09%,https://www.youtube.com/watch?v=g3pLoVClX9M
52,49,Frágil (Official Video),Yahritza Y Su Esencia & Grupo Frontera,15,1006633,0.03%,https://www.youtube.com/watch?v=FJ0CRDzsuCs
53,44,WHERE SHE GOES,Bad Bunny,9,1001049,-0.03%,https://www.youtube.com/watch?v=bef8QLNHubw
54,28,Steal The Show,Lauv,3,982205,-0.2%,https://www.youtube.com/watch?v=DwuJeGYlYyw
55,56,Thinkin’ Bout Me,Morgan Wallen,19,977929,0.07%,https://www.youtube.com/watch?v=5DCdL1zdpdM
56,n/a,Daylight,Harry Styles,1,975784,n/a,https://www.youtube.com/watch?v=-UJCMfuFtSQ
57,62,Classy 101,Feid & Young Miko,11,970708,0.2%,https://www.youtube.com/watch?v=cD5T1Y4b7wA
58,n/a,Igualito a Mi Apá,Fuerza Regida & Peso Pluma,23,946677,n/a,https://www.youtube.com/watch?v=OIUZEQ-80_o
59,63,"NEED A FAVOR" (Official Music Video),Jelly Roll,7,912002,0.15%,https://www.youtube.com/watch?v=P1nRboaLTzU
60,n/a,No es por acá,Carin Leon,39,901089,n/a,https://www.youtube.com/watch?v=CboQScwFnLY
61,n/a,Back End,Finesse2Tymes,43,886625,n/a,https://www.youtube.com/watch?v=Vzkr-G1QEh8
62,61,Shorty Party,Cartel De Santa & La Kelly,20,879208,0.07%,https://www.youtube.com/watch?v=1ooy2CyFLH4
63,48,SHAKE SUMN (REMIX),Sexyy Red & DaBaby,2,875350,-0.1%,https://www.youtube.com/watch?v=_gUONTrmJ08
64,35,vampire,Olivia Rodrigo,3,874442,-0.19%,https://www.youtube.com/watch?v=RlPNh_PBZb4
65,69,Primera Cita,Carin Leon,4,862679,0.14%,https://www.youtube.com/watch?v=jhMiIUb2GEA
66,n/a,Heart Like A Truck,Lainey Wilson,23,860649,n/a,https://www.youtube.com/watch?v=rNReepITjN0
67,n/a,Just Wanna Rock,Lil Uzi Vert,28,859662,n/a,https://www.youtube.com/watch?v=UhbixyxgsiU
68,n/a,Dame un Beso y Dime Adios,Carin Leon,22,847713,n/a,https://www.youtube.com/watch?v=Awx2ejzQOFk
69,85,Pound Town,Sexyy Red & Tay Keith,11,838418,0.28%,https://www.youtube.com/watch?v=Agp7tDPbk0o
70,75,El Hijo Mayor,Junior H,18,837420,0.15%,https://www.youtube.com/watch?v=whSQQKjnaqc
71,n/a,Oh U Went,Young Thug,1,827747,n/a,https://www.youtube.com/watch?v=tGTKY1dpo_E
72,66,ICU,Coco Jones,18,826290,0.06%,https://www.youtube.com/watch?v=rtfyUvIYaKw
73,64,Mi Bello Angel,Natanael Cano,2,818493,0.04%,https://www.youtube.com/watch?v=hkrBbBJg3S4
74,40,fukumean,Gunna,2,804800,-0.24%,https://www.youtube.com/watch?v=V6ZsXKE8QmQ
75,68,NUEVA VIDA (Bandidos Version),Peso Pluma,4,803957,0.06%,https://www.youtube.com/watch?v=qkXIRZKSQ3k
76,n/a,Te felicito,Gerardo Coronel,22,801053,n/a,https://www.youtube.com/watch?v=UDk6PpZUXSM
77,n/a,Revelations,Finesse2tymes,1,794894,n/a,https://www.youtube.com/watch?v=vV2alzsmPpE
78,72,Boy,Big Yavo & BigXthaPlug,4,781836,0.05%,https://www.youtube.com/watch?v=aM9EWTu7ZMY
79,n/a,Bajo y Batería,Residente,1,781455,n/a,https://www.youtube.com/watch?v=K6HYxEyEbNI
80,71,Dijeron que no la iba lograr,Chino Pacas & Fuerza Regida,19,779623,0.04%,https://www.youtube.com/watch?v=0JTu6lpx930
81,77,Big Truck,YoungBoy Never Broke Again,13,768748,0.08%,https://www.youtube.com/watch?v=KljvA0Arzx8
82,89,Abcdario,Edén Muñoz & Junior H,5,763882,0.2%,https://www.youtube.com/watch?v=aLXONLMWe44
83,n/a,No Bars,City Girls & JT,1,759121,n/a,https://www.youtube.com/watch?v=FjjpZch6oeE
84,53,Stop the Rain,Z-RO,2,758290,-0.19%,https://www.youtube.com/watch?v=9U86B9lOIBs
85,59,MATHEMATICAL DISRESPECT,Lil Mabu,11,753505,-0.11%,https://www.youtube.com/watch?v=YOyE3IfEj8w
86,1,I Can See You (Taylor’s Version) (From The Vault),Taylor Swift,2,744433,-0.84%,https://www.youtube.com/watch?v=lVkKLf4DCn8
87,n/a,Do not touch,MISAMO,1,744059,n/a,https://www.youtube.com/watch?v=woKq2sD8xho
88,n/a,King Von - When I Die (Official Visualizer),King Von,1,741678,n/a,https://www.youtube.com/watch?v=5dY_wsyJZSs
89,n/a,Billete Grande,Edgardo Nuñez & Fuerza Regida,38,730664,n/a,https://www.youtube.com/watch?v=ao3SN7fkQQU
90,n/a,Thank God,Kane Brown & Katelyn Brown,28,725692,n/a,https://www.youtube.com/watch?v=bLzUmfLckEw
91,n/a,Rock and A Hard Place,Bailey Zimmerman,21,721834,n/a,https://www.youtube.com/watch?v=QyapQFCHUlg
92,n/a,El Gordo Trae El Mando,Chino Pacas,21,717030,n/a,https://www.youtube.com/watch?v=uIuSv7NU2KU
93,5,Super Shy,NewJeans,2,712783,-0.73%,https://www.youtube.com/watch?v=ArmDp-zijuc
94,n/a,Yandel 150,Yandel & Feid,22,711197,n/a,https://www.youtube.com/watch?v=WHejvUhX6rk
95,n/a,F My BM (Official Music Video),Moneybagg Yo,1,701262,n/a,https://www.youtube.com/watch?v=8thShXdjsf0
96,n/a,Rush,Troye Sivan,1,698161,n/a,https://www.youtube.com/watch?v=b53QJYP-lqY
97,79,this is what heartbreak feels like,JVKE,15,696350,0.02%,https://www.youtube.com/watch?v=hrAwz6fHYgk
98,n/a,Amargura,KAROL G,8,694804,n/a,https://www.youtube.com/watch?v=fEWhm_TVvUw
99,78,Search & Rescue,Drake,14,688039,-0.01%,https://www.youtube.com/watch?v=ntp9_iznQ-0
100,96,SLUT ME OUT,NLE Choppa,7,684155,0.15%,https://www.youtube.com/watch?v=IFBXY61-14U
