Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
1,1,We Don't Talk About Bruno (From "Encanto"),Stephanie Beatriz & Mauro Castillo & Rhenzy Feliz & Adassa & Diane Guerrero & Carolina Gaitán - La Gaita,15,6216556,-0.18%,https://www.youtube.com/watch?v=bvWRMAU6V-c
2,n/a,Nobody Like U (From "Turning Red"),4*TOWN (From Disney and Pixar’s Turning Red),1,4863571,n/a,https://www.youtube.com/watch?v=DQQRjFzB8gY
3,14,As It Was,Harry Styles,2,4743387,1.73%,https://www.youtube.com/watch?v=H5v3kku4y6Q
4,2,Super Gremlin,Kodak Black,23,4260134,-0.1%,https://www.youtube.com/watch?v=kiB9qk4gnt4
5,n/a,4KT Baby,YoungBoy Never Broke Again,1,3550206,n/a,https://www.youtube.com/watch?v=1KbxOjnmvjI
6,n/a,Blood All On it,Gucci Mane,1,3131994,n/a,https://www.youtube.com/watch?v=VHmjMDX3xyw
7,3,U Know What's Up (From Disney and Pixar's Turning Red),4*TOWN (From Disney and Pixar’s Turning Red),2,2835426,-0.33%,https://www.youtube.com/watch?v=74Xn1lhiQaI
8,n/a,Si Tu Me Busca,Yailin la Mas Viral & Anuel AA,1,2829894,n/a,https://www.youtube.com/watch?v=Pc2Hl2w_7qM
9,n/a,Waddup,PGF Nuk,1,2627405,n/a,https://www.youtube.com/watch?v=9AUyYcznb98
10,5,The Family Madrigal (From "Encanto"),Olga Merediz & Stephanie Beatriz & Encanto - Cast,18,2286050,-0.21%,https://www.youtube.com/watch?v=Yp5nPGWWMh4
11,n/a,Never Gonna Give You Up,Rick Astley,32,2240962,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
12,8,AHHH HA,Lil Durk,7,2095007,-0.19%,https://www.youtube.com/watch?v=_q6go0G49A0
13,10,What Happened To Virgil,Lil Durk,4,1993142,0.02%,https://www.youtube.com/watch?v=gtqqaHbLS-E
14,n/a,Out of Time (Official Video),The Weeknd,1,1781776,n/a,https://www.youtube.com/watch?v=2fDzCWNS3ig
15,n/a,Nobody Like U (From "Turning Red"/LyricVideo),4*TOWN (From Disney and Pixar’s Turning Red),1,1756948,n/a,https://www.youtube.com/watch?v=mLsUEJPXubc
16,11,Who Want Smoke?? (Directed by Cole Bennett),Nardo Wick,26,1700725,-0.08%,https://www.youtube.com/watch?v=U2SNwtE-0Us
17,n/a,Petty Too,Lil Durk,1,1677323,n/a,https://www.youtube.com/watch?v=CAwf5KN6zN8
18,12,I Hate YoungBoy,YoungBoy Never Broke Again,7,1670513,-0.07%,https://www.youtube.com/watch?v=k-PaOWxvnz0
19,13,Chale,Edén Muñoz,7,1650826,-0.06%,https://www.youtube.com/watch?v=OLmGL_SvP_M
20,n/a,Nobody Like U (From Disney and Pixar's Turning Red | Sing-Along),4*TOWN (From Disney and Pixar’s Turning Red),1,1610097,n/a,https://www.youtube.com/watch?v=M5gDwgtZRn8
21,n/a,In My Head,Lil Tjay,1,1558824,n/a,https://www.youtube.com/watch?v=sLq_DOW5HcM
22,n/a,The North Bleeding,YoungBoy Never Broke Again,1,1469504,n/a,https://www.youtube.com/watch?v=9AqaQtg48II
23,9,I Got The Bag,YoungBoy Never Broke Again,4,1425405,-0.3%,https://www.youtube.com/watch?v=NBgEBWT1Mqk
24,n/a,Top Notch (Official Video),City Girls Ft. Fivio Foreign,1,1421726,n/a,https://www.youtube.com/watch?v=Dpr9j_Hj7B0
25,n/a,Loner Life,YoungBoy Never Broke Again,1,1411616,n/a,https://www.youtube.com/watch?v=KbcgiDNkbxw
26,20,Me or Sum (Official Video),Nardo Wick,9,1407637,-0.01%,https://www.youtube.com/watch?v=g9Zro7KQzgA
27,16,Fumando Mota,Los Lara,14,1391972,-0.15%,https://www.youtube.com/watch?v=bEIPtOTJcMk
28,25,Hrs & Hrs,Muni Long,15,1281428,0%,https://www.youtube.com/watch?v=okfR_VIbXEQ
29,76,Everybody Shooters Too (Official Music Video),EST Gee & 42 Dugg,2,1279214,0.81%,https://www.youtube.com/watch?v=Ir2Q2WSQXwM
30,n/a,Wagwan,YoungBoy Never Broke Again,1,1257414,n/a,https://www.youtube.com/watch?v=04T5oDsuxIA
31,n/a,Yak Flow,NLE Choppa,1,1254461,n/a,https://www.youtube.com/watch?v=44j8lJU2dqM
32,6,Soy El Unico,Yahritza Y Su Esencia,2,1247825,-0.56%,https://www.youtube.com/watch?v=kdFBxerg7jc
33,22,Broadway Girls,Lil Durk,16,1245417,-0.05%,https://www.youtube.com/watch?v=2CNl_CCtE-I
34,27,Rumors,Gucci Mane,11,1215295,0.04%,https://www.youtube.com/watch?v=QVn1DGgqBNo
35,n/a,BIGBANG - '봄여름가을겨울 (Still Life)' M/V,BIGBANG,1,1204378,n/a,https://www.youtube.com/watch?v=eN5mG_yMDiM
36,15,All Of You (From "Encanto"/Sing-Along),Encanto - Cast,8,1199683,-0.27%,https://www.youtube.com/watch?v=hrMxx8EV4JU
37,n/a,Acclaimed Emotions,YoungBoy Never Broke Again,1,1192125,n/a,https://www.youtube.com/watch?v=8IpcWHBUNW4
38,24,Maybach feat. Future (Official Music Video),42 Dugg,46,1163805,-0.1%,https://www.youtube.com/watch?v=gVGRIBWy6ig
39,17,Blick Blick! (Official Music Video),Coi Leray & Nicki Minaj,3,1116308,-0.32%,https://www.youtube.com/watch?v=1N1RwMOcjks
40,n/a,,,1,1082617,n/a,n/a
41,31,Fancy Like,Walker Hayes,41,1061836,-0.02%,https://www.youtube.com/watch?v=G_zuB-ogIBw
42,30,Cold December,Rod Wave,12,1046105,-0.07%,https://www.youtube.com/watch?v=CVE-nY81mSE
43,18,Computer Murderers,Lil Durk,3,1039320,-0.35%,https://www.youtube.com/watch?v=6htsM5sbGDw
44,32,EVERY CHANCE I GET (Official Music Video),DJ Khaled,49,1015308,-0.06%,https://www.youtube.com/watch?v=BTivsHlVcGU
45,n/a,Bruno Mars Anderson .Paak Silk Sonic - Leave the Door Open,Anderson .Paak & Bruno Mars & Silk Sonic,34,1012953,n/a,https://www.youtube.com/watch?v=adLGHcj_fmA
46,34,Envolver,Anitta,4,995039,-0.04%,https://www.youtube.com/watch?v=hFCjGiawJi4
47,39,Me Metí En El Ruedo (En Vivo),Luis R Conriquez,34,972305,-0.01%,https://www.youtube.com/watch?v=JDkPpdkIl7g
48,33,Beautiful Lies,Kehlani & Yung Bleu,18,963245,-0.07%,https://www.youtube.com/watch?v=JC_gAhrAyQY
49,26,Heat Waves (Official Video),Glass Animals,24,956458,-0.19%,https://www.youtube.com/watch?v=mRD0-GxqHVo
50,36,No Interviews,Lil Durk,4,943756,-0.06%,https://www.youtube.com/watch?v=lGIG3dpMXEI
51,37,Heart & Soul / Alligator Walk,YoungBoy Never Broke Again & Birdman,19,925210,-0.07%,https://www.youtube.com/watch?v=NvKjO-8DusE
52,41,Still D.R.E.,Dr. Dre,11,905919,-0.06%,https://www.youtube.com/watch?v=_CL6n0FJZpk
