Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
1,1,Life Is Good (Official Music Video),Future,38,9808874,0%,https://www.youtube.com/watch?v=l0U7SxXHkPY
2,3,Laugh Now Cry Later (Official Music Video),Drake,7,4452532,-0.12%,https://www.youtube.com/watch?v=JFm7YDVlqnI
3,n/a,Epidemic,Polo G,1,3742933,n/a,https://www.youtube.com/watch?v=64IGINWXrGQ
4,n/a,FRANCHISE (Official Music Video),Travis Scott feat. Young Thug & M.I.A.,1,3597471,n/a,https://www.youtube.com/watch?v=_VRyoaNF9sk
5,n/a,The Bakery,Melanie Martinez,1,3578783,n/a,https://www.youtube.com/watch?v=ziotSaBtqGk
6,7,For The Night (Audio),Pop Smoke,13,3476638,0%,https://www.youtube.com/watch?v=Q9pjm4cNsfc
7,5,WAP,Cardi B,8,3453800,-0.07%,https://www.youtube.com/watch?v=Wc5IbN4xw70
8,6,We Paid (Official Video),Lil Baby & 42 Dugg,22,3407401,-0.04%,https://www.youtube.com/watch?v=GErG9femMQk
9,4,WAP,Cardi B,8,3326726,-0.12%,https://www.youtube.com/watch?v=hsm4poTWjMs
10,10,Said Sum,Moneybagg Yo,14,2864597,0%,https://www.youtube.com/watch?v=T8pi91qWnRw
11,12,Kacey Talk,YoungBoy Never Broke Again,8,2602709,-0.03%,https://www.youtube.com/watch?v=0C80BSgjb8M
12,11,WHATS POPPIN (Remix),Jack Harlow,11,2460131,-0.1%,https://www.youtube.com/watch?v=HIwAI05Y1fU
13,14,Wishing Well,Juice WRLD,12,2380162,-0.04%,https://www.youtube.com/watch?v=C5i-UnuUKUI
14,20,Dynamite,BTS,6,2284234,0.14%,https://www.youtube.com/watch?v=gdZLi9oWNZg
15,15,Mood Swings (Audio),Pop Smoke,12,2258529,-0.08%,https://www.youtube.com/watch?v=Bo5hepNudl0
16,9,POPSTAR (Official Music Video - Starring Justin Bieber),DJ Khaled ft. Drake,4,2258020,-0.24%,https://www.youtube.com/watch?v=3CxtK7-XtE0
17,13,Dead Trollz,YoungBoy Never Broke Again,3,2189191,-0.13%,https://www.youtube.com/watch?v=--SvHNpSvpk
18,16,Letter From Houston,Rod Wave,8,2152852,-0.05%,https://www.youtube.com/watch?v=CiCT7NCP6BY
19,17,The Bigger Picture,Lil Baby,16,2056407,-0.06%,https://www.youtube.com/watch?v=_VDGysJGNoI
20,n/a,Rags2Riches,Rod Wave,1,2019019,n/a,https://www.youtube.com/watch?v=A2mJSG0L9U0
21,19,Walk Em Down feat. Roddy Ricch,NLE Choppa,28,1999038,-0.06%,https://www.youtube.com/watch?v=fyIcQ1Xl-rs
22,26,MOLLY (BABY MAMA),Foogiano,13,1734485,0%,https://www.youtube.com/watch?v=PfTQcl6Q6CE
23,22,Rod Wave - Rags 2 Riches Ft. Lil Baby & ATR SonSon (Official Audio),Rod Wave,8,1628707,-0.14%,https://www.youtube.com/watch?v=JxAlZOn4QhM
24,30,death enclaimed,YoungBoy Never Broke Again,15,1623826,-0.02%,https://www.youtube.com/watch?v=ted2pAnAnQc
25,51,What You Know Bout Love (Audio),Pop Smoke,6,1607620,0.23%,https://www.youtube.com/watch?v=7Mzxotj6Gvs
26,29,WAP,Cardi B,5,1597464,-0.03%,https://www.youtube.com/watch?v=-GAIe9DNFcc
27,28,When We Shoot,Lil Durk,11,1566069,-0.06%,https://www.youtube.com/watch?v=VjMKmJDT_qU
28,n/a,Ring,T.I.,1,1541864,n/a,https://www.youtube.com/watch?v=3YXuSXpLU5U
29,32,Broken Love,MO3,7,1536638,-0.05%,https://www.youtube.com/watch?v=jWQNqlZ47Ec
30,24,The Voice,Lil Durk,4,1535258,-0.16%,https://www.youtube.com/watch?v=9-6STGzbx6k
31,34,Robbery,Juice WRLD,28,1534602,0.02%,https://www.youtube.com/watch?v=iI34LYmJ1Fs
32,35,Hawái (Official Video),Maluma,6,1529342,0.02%,https://www.youtube.com/watch?v=pK060iUFWXg
33,23,All In,YoungBoy Never Broke Again,10,1520010,-0.18%,https://www.youtube.com/watch?v=6MCSr65d9Xc
34,40,Muwop (Official Video),Latto,9,1490741,0.05%,https://www.youtube.com/watch?v=meFxq3-mNEc
35,31,DaBaby - Rockstar feat. Roddy Ricch [Official Music Video],DaBaby,14,1485915,-0.09%,https://www.youtube.com/watch?v=mxFstYSbBmc
36,27,GOOBA,6ix9ine,21,1478373,-0.13%,https://www.youtube.com/watch?v=pPw_izFr5PA
37,37,Hit Different (Official Video),SZA,4,1447518,-0.01%,https://www.youtube.com/watch?v=qJlMkMtK7-8
